Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W11,Undergraduate,PSY     146,RONEY J R,C+,20
W11,Undergraduate,PSY     146,RONEY J R,C,17
W11,Undergraduate,PSY     146,RONEY J R,D+,2
W11,Undergraduate,PSY     146,RONEY J R,D,2
W11,Undergraduate,PSY     146,RONEY J R,F,3
W11,Undergraduate,PSY     147,HAMILTON D L,A+,1
W11,Undergraduate,PSY     147,HAMILTON D L,A,11
W11,Undergraduate,PSY     147,HAMILTON D L,A-,3
W11,Undergraduate,PSY     147,HAMILTON D L,B+,2
W11,Undergraduate,PSY     147,HAMILTON D L,B,13
W11,Undergraduate,PSY     147,HAMILTON D L,B-,4
W11,Undergraduate,PSY     147,HAMILTON D L,C+,8
W11,Undergraduate,PSY     147,HAMILTON D L,C,16
W11,Undergraduate,PSY     147,HAMILTON D L,C-,3
W11,Undergraduate,PSY     147,HAMILTON D L,D,2
W11,Undergraduate,PSY     147,HAMILTON D L,F,5
W11,Undergraduate,PSY     164,JANUSONIS S,A,8
W11,Undergraduate,PSY     166,JANUSONIS S,A+,3
W11,Undergraduate,PSY     166,JANUSONIS S,A,35
W11,Undergraduate,PSY     166,JANUSONIS S,A-,12
W11,Undergraduate,PSY     166,JANUSONIS S,B+,6
W11,Undergraduate,PSY     166,JANUSONIS S,B,25
W11,Undergraduate,PSY     166,JANUSONIS S,B-,6
W11,Undergraduate,PSY     166,JANUSONIS S,C+,2
W11,Undergraduate,PSY     166,JANUSONIS S,C,2
W11,Undergraduate,PSY     166,JANUSONIS S,F,1
W11,Undergraduate,PSY     199,ASHBY F G,A,5
W11,Undergraduate,PSY     199,BLASCOVICH J,A,5
W11,Undergraduate,PSY     199,COLLINS N L,A,8
W11,Undergraduate,PSY     199,COSMIDES L,A,7
W11,Undergraduate,PSY     199,ECKSTEIN M P,A,8
W11,Undergraduate,PSY     199,GABLE S,A,7
W11,Undergraduate,PSY     199,GIESBRECHT B,A+,2
W11,Undergraduate,PSY     199,GIESBRECHT B,A,7
W11,Undergraduate,PSY     199,KIM H S,A,8
W11,Undergraduate,PSY     199,RONEY J R,A,7
W11,Undergraduate,PSY     199,SHERMAN D A,A,8
W11,Undergraduate,PSY     199P,COLLINS N L,P,8
W11,Undergraduate,PSY     199P,COSMIDES L,P,12
W11,Undergraduate,PSY     199P,ECKSTEIN M P,P,13
W11,Undergraduate,PSY     199P,MAJOR B N,P,9
W11,Graduate,PSY     221B,ASHBY F G,A,4
W11,Graduate,PSY     221B,ASHBY F G,A-,1
W11,Graduate,PSY     221B,ASHBY F G,B+,1
W11,Graduate,PSY     249,BUGENTAL D E,S,8
W11,Graduate,PSY     254,COSMIDES L,A+,2
W11,Graduate,PSY     254,COSMIDES L,A,3
W11,Graduate,PSY     254,COSMIDES L,A-,9
W11,Graduate,PSY     590B,HEGARTY M,S,6
W11,Graduate,PSY     592DM,MACKIE D M,S,15
W11,Graduate,PSY     592NC,COLLINS N L,P,1
W11,Graduate,PSY     592NC,COLLINS N L,S,14
W11,Graduate,PSY     592QM,COLLINS N L,S,7
W11,Graduate,PSY     592SG,GRAFTON S T,S,20
W11,Graduate,PSY     592TK,KIPPIN T E,S,8
