Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M17,Graduate,ED      265D,OXELSON E M,A,10
M17,Graduate,ED      265D,RALEY J D,A,17
M17,Graduate,ED      265D,ROBERTS S A,A,9
M17,Graduate,ED      265D,SCALZO J N,A,9
M17,Graduate,ED      265D,SLOAN T F,A,10
M17,Graduate,ED      268,ELLIS B D,A,21
M17,Graduate,ED      268,HARVEY V A,A,20
M17,Graduate,ED      268,OXELSON E M,A,18
M17,Graduate,ED      268,RALEY J D,A,18
M17,Graduate,ED      291,FEDDERS A,A+,2
M17,Graduate,ED      291,FEDDERS A,A,3
M17,Graduate,ED      318,ARYA D J,A,22
M17,Graduate,ED      318,SCALZO J N,A,19
M17,Graduate,ED      319,HARMON L,A,17
M17,Graduate,ED      319,SCALZO J N,A,19
M17,Graduate,ED      326,WHITAKER D R,S,37
M17,Graduate,ED      327,GRANGER M,S,36
M17,Graduate,ED      330,LOWI R S,S,73
M17,Graduate,ED      340,FEDDERS A,S,38
M17,Graduate,ED      370,CARLYLE A M,S,7
M17,Graduate,ED      370,MEYER M N,S,7
M17,Graduate,ED      370,MORALES E L,S,6
M17,Graduate,ED      370,NAIMAN D G,S,6
M17,Graduate,ED      370,OXELSON E M,S,6
M17,Graduate,ED      370,WHITAKER D R,S,6
M17,Graduate,ED   E  321M,LOWI R S,S,10
M17,Graduate,ED   E  341,DEWAR T J,S,10
M17,Graduate,ED   E  371,DEWAR T J,S,10
M17,Graduate,ED   HSS321M,ESTABROOK J A,S,11
M17,Graduate,ED   HSS321M,MULLIN C D,S,11
M17,Graduate,ED   HSS341,FEDDERS A,S,11
M17,Graduate,ED   HSS371,ESTABROOK J A,S,11
M17,Graduate,ED   M  321M,SCHNEIDER C A,S,8
M17,Graduate,ED   M  341,SLOAN T F,S,8
M17,Graduate,ED   M  371,ROSS E G,S,8
M17,Graduate,ED   S  321M,BIANCHINI J A,S,7
M17,Graduate,ED   S  321M,JOHNSON S K,S,7
M17,Graduate,ED   S  321M,LUBCHENCO P J,S,7
M17,Graduate,ED   S  341,RALEY J D,S,7
M17,Graduate,ED   S  371,LUBCHENCO P J,S,7
