Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S17,Undergraduate,INT     101,ZHAO X,NP,1
S17,Undergraduate,INT     126,BEAUFORT V,P,46
S17,Undergraduate,INT     156DJ,JARRETT G C,A+,1
S17,Undergraduate,INT     156DJ,JARRETT G C,A,2
S17,Undergraduate,INT     156DJ,JARRETT G C,A-,3
S17,Undergraduate,INT     156DJ,JARRETT G C,B+,1
S17,Undergraduate,INT     156DJ,JARRETT G C,B,2
S17,Undergraduate,INT     156DJ,JARRETT G C,B-,2
S17,Undergraduate,INT     175,JACONETTE P R,P,90
S17,Undergraduate,INT     175,JACONETTE P R,NP,3
S17,Undergraduate,INT     184JP,PARK J S W,A,2
S17,Undergraduate,INT     184JP,PARK J S W,A-,7
S17,Undergraduate,INT     184JP,PARK J S W,B+,7
S17,Undergraduate,INT     184PD,BLAIN S M,A+,4
S17,Undergraduate,INT     184PD,BLAIN S M,A,6
S17,Undergraduate,INT     184PD,BLAIN S M,B+,1
S17,Undergraduate,INT     184ZU,KELLER E A,A,14
S17,Undergraduate,INT     184ZW,LINZ D G,A,9
S17,Undergraduate,INT     184ZX,NORRIS A,A,17
S17,Undergraduate,INT     184ZY,CASTILLO J L,A+,4
S17,Undergraduate,INT     184ZY,CASTILLO J L,A,6
S17,Undergraduate,INT     184ZY,CASTILLO J L,A-,4
S17,Undergraduate,INT     184ZY,CASTILLO J L,B+,1
S17,Undergraduate,INT     185CT,BENJAMIN R,A,14
S17,Undergraduate,INT     185CW,DONNELLY B,A-,1
S17,Undergraduate,INT     185CW,DONNELLY B,C,18
S17,Undergraduate,INT     185ST,ANDERSON E K,A,15
S17,Undergraduate,INT     185ST,ANDERSON E K,A-,2
S17,Undergraduate,INT     185UA,YASUDA K,A,7
S17,Undergraduate,INT     192DC,ADLER-KASSNER,P,18
S17,Undergraduate,INT     199DC,ADLER-KASSNER,A,9
S17,Undergraduate,INT     199DC,ADLER-KASSNER,A-,1
S17,Undergraduate,INT     199DC,ADLER-KASSNER,B+,4
S17,Undergraduate,INT     199DC,ADLER-KASSNER,B,3
S17,Undergraduate,INT     199DC,ADLER-KASSNER,C+,1
S17,Graduate,INT     594CC,DERWIN S,S,5
S17,Graduate,INT     594NP,TALAMANTEZ I,S,5
