Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M16,Undergraduate,PSY     105,LA JOY J R,A+,3
M16,Undergraduate,PSY     105,LA JOY J R,A,8
M16,Undergraduate,PSY     105,LA JOY J R,A-,2
M16,Undergraduate,PSY     105,LA JOY J R,B+,13
M16,Undergraduate,PSY     105,LA JOY J R,B,7
M16,Undergraduate,PSY     105,LA JOY J R,B-,4
M16,Undergraduate,PSY     105,LA JOY J R,C+,3
M16,Undergraduate,PSY     105,LA JOY J R,C,2
M16,Undergraduate,PSY     105,LA JOY J R,D,1
M16,Undergraduate,PSY     108,MARINSEK N L,A+,10
M16,Undergraduate,PSY     108,MARINSEK N L,A,15
M16,Undergraduate,PSY     108,MARINSEK N L,A-,10
M16,Undergraduate,PSY     108,MARINSEK N L,B+,7
M16,Undergraduate,PSY     108,MARINSEK N L,B,5
M16,Undergraduate,PSY     108,MARINSEK N L,B-,6
M16,Undergraduate,PSY     108,MARINSEK N L,C+,4
M16,Undergraduate,PSY     108,MARINSEK N L,C,1
M16,Undergraduate,PSY     108,MARINSEK N L,C-,1
M16,Undergraduate,PSY     108,MARINSEK N L,D,1
M16,Undergraduate,PSY     108,MARINSEK N L,F,3
M16,Undergraduate,PSY     111,BAGLEY J R,A+,2
M16,Undergraduate,PSY     111,BAGLEY J R,A,2
M16,Undergraduate,PSY     111,BAGLEY J R,A-,7
M16,Undergraduate,PSY     111,BAGLEY J R,B+,6
M16,Undergraduate,PSY     111,BAGLEY J R,B,10
M16,Undergraduate,PSY     111,BAGLEY J R,B-,8
M16,Undergraduate,PSY     111,BAGLEY J R,C+,5
M16,Undergraduate,PSY     111,BAGLEY J R,C,3
M16,Undergraduate,PSY     111,BAGLEY J R,C-,7
M16,Undergraduate,PSY     111,BAGLEY J R,D+,2
M16,Undergraduate,PSY     111,BAGLEY J R,D,1
M16,Undergraduate,PSY     111,BAGLEY J R,D-,1
M16,Undergraduate,PSY     119,PAUKETAT J V,A+,1
M16,Undergraduate,PSY     119,PAUKETAT J V,A,7
M16,Undergraduate,PSY     119,PAUKETAT J V,A-,2
M16,Undergraduate,PSY     119,PAUKETAT J V,B+,2
M16,Undergraduate,PSY     119,PAUKETAT J V,B,11
M16,Undergraduate,PSY     119,PAUKETAT J V,B-,2
M16,Undergraduate,PSY     119,PAUKETAT J V,C,1
M16,Undergraduate,PSY     120L,EISENBRUCH A,A,8
M16,Undergraduate,PSY     120L,EISENBRUCH A,A-,12
M16,Undergraduate,PSY     120L,EISENBRUCH A,B+,5
M16,Undergraduate,PSY     120L,EISENBRUCH A,B,2
M16,Undergraduate,PSY     120L,EISENBRUCH A,C,1
M16,Undergraduate,PSY     122,KLEIN A K,A+,2
M16,Undergraduate,PSY     122,KLEIN A K,A,5
M16,Undergraduate,PSY     122,KLEIN A K,A-,8
M16,Undergraduate,PSY     122,KLEIN A K,B+,9
M16,Undergraduate,PSY     122,KLEIN A K,B,12
M16,Undergraduate,PSY     122,KLEIN A K,B-,2
M16,Undergraduate,PSY     122,KLEIN A K,C+,4
M16,Undergraduate,PSY     122,KLEIN A K,F,1
M16,Undergraduate,PSY     123,SHAPIRO A D,A+,1
M16,Undergraduate,PSY     123,SHAPIRO A D,A,1
M16,Undergraduate,PSY     123,SHAPIRO A D,A-,3
M16,Undergraduate,PSY     123,SHAPIRO A D,B,3
M16,Undergraduate,PSY     123,SHAPIRO A D,B-,3
M16,Undergraduate,PSY     123,SHAPIRO A D,C+,2
M16,Undergraduate,PSY     123,SHAPIRO A D,C,5
M16,Undergraduate,PSY     123,SHAPIRO A D,C-,3
M16,Undergraduate,PSY     123,SHAPIRO A D,D+,1
M16,Undergraduate,PSY     123,SHAPIRO A D,D-,1
M16,Undergraduate,PSY     134,KLEIN A K,A+,3
M16,Undergraduate,PSY     134,KLEIN A K,A,6
M16,Undergraduate,PSY     134,KLEIN A K,A-,4
M16,Undergraduate,PSY     134,KLEIN A K,B+,7
M16,Undergraduate,PSY     134,KLEIN A K,B,1
M16,Undergraduate,PSY     134,KLEIN A K,B-,2
M16,Undergraduate,PSY     134,KLEIN A K,C-,2
M16,Undergraduate,PSY     138,RATNER K G,A,2
M16,Undergraduate,PSY     138,RATNER K G,A-,3
M16,Undergraduate,PSY     138,RATNER K G,B+,5
M16,Undergraduate,PSY     138,RATNER K G,B,2
M16,Undergraduate,PSY     138,RATNER K G,C+,1
M16,Undergraduate,PSY     138,RATNER K G,F,1
M16,Undergraduate,PSY     142,BARLEV M,A+,1
M16,Undergraduate,PSY     142,BARLEV M,A,5
M16,Undergraduate,PSY     142,BARLEV M,A-,1
M16,Undergraduate,PSY     142,BARLEV M,B+,1
M16,Undergraduate,PSY     142,BARLEV M,C+,1
M16,Undergraduate,PSY     142,BARLEV M,C-,1
M16,Undergraduate,PSY     145,GERMAN T C M,A+,7
M16,Undergraduate,PSY     145,GERMAN T C M,A,13
M16,Undergraduate,PSY     145,GERMAN T C M,A-,10
M16,Undergraduate,PSY     145,GERMAN T C M,B+,9
M16,Undergraduate,PSY     145,GERMAN T C M,B,3
M16,Undergraduate,PSY     145,GERMAN T C M,B-,1
M16,Undergraduate,PSY     145,GERMAN T C M,C+,1
M16,Undergraduate,PSY     157,DOVER T L,A,2
M16,Undergraduate,PSY     157,DOVER T L,A-,4
M16,Undergraduate,PSY     157,DOVER T L,B-,1
M16,Undergraduate,PSY     158,REED M E,A+,2
M16,Undergraduate,PSY     158,REED M E,A,10
M16,Undergraduate,PSY     158,REED M E,A-,6
M16,Undergraduate,PSY     158,REED M E,B+,6
M16,Undergraduate,PSY     158,REED M E,B,7
M16,Undergraduate,PSY     158,REED M E,B-,5
M16,Undergraduate,PSY     158,REED M E,C,5
M16,Undergraduate,PSY     158,REED M E,D,1
M16,Undergraduate,PSY     166,JANUSONIS S,A+,2
M16,Undergraduate,PSY     166,JANUSONIS S,A,23
M16,Undergraduate,PSY     166,JANUSONIS S,A-,3
M16,Undergraduate,PSY     166,JANUSONIS S,B+,5
M16,Undergraduate,PSY     166,JANUSONIS S,B,8
M16,Undergraduate,PSY     166,JANUSONIS S,C+,1
M16,Undergraduate,PSY     166,JANUSONIS S,C,1
