Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W13,Undergraduate,PSY     158,ACEVEDO B P,A-,15
W13,Undergraduate,PSY     158,ACEVEDO B P,B+,7
W13,Undergraduate,PSY     158,ACEVEDO B P,B,24
W13,Undergraduate,PSY     158,ACEVEDO B P,B-,12
W13,Undergraduate,PSY     158,ACEVEDO B P,C+,13
W13,Undergraduate,PSY     158,ACEVEDO B P,C,8
W13,Undergraduate,PSY     158,ACEVEDO B P,C-,3
W13,Undergraduate,PSY     158,ACEVEDO B P,D+,2
W13,Undergraduate,PSY     158,ACEVEDO B P,F,1
W13,Undergraduate,PSY     168,REESE B E,A,4
W13,Undergraduate,PSY     168,REESE B E,A-,3
W13,Undergraduate,PSY     168,REESE B E,B+,3
W13,Undergraduate,PSY     168,REESE B E,B,4
W13,Undergraduate,PSY     168,REESE B E,B-,1
W13,Undergraduate,PSY     168,REESE B E,C+,2
W13,Undergraduate,PSY     168,REESE B E,C,3
W13,Undergraduate,PSY     168,REESE B E,C-,1
W13,Undergraduate,PSY     168,REESE B E,D+,4
W13,Undergraduate,PSY     168,REESE B E,D,2
W13,Undergraduate,PSY     168,REESE B E,D-,3
W13,Undergraduate,PSY     168,REESE B E,F,2
W13,Undergraduate,PSY     199,COLLINS N L,A,9
W13,Undergraduate,PSY     199,COSMIDES L,A,9
W13,Undergraduate,PSY     199,ECKSTEIN M P,A,21
W13,Undergraduate,PSY     199,GABLE S,A+,1
W13,Undergraduate,PSY     199,GABLE S,A,19
W13,Undergraduate,PSY     199,GERMAN T C M,A+,1
W13,Undergraduate,PSY     199,GERMAN T C M,A,2
W13,Undergraduate,PSY     199,GERMAN T C M,A-,3
W13,Undergraduate,PSY     199,GERMAN T C M,B+,1
W13,Undergraduate,PSY     199,KIM H S,A,5
W13,Undergraduate,PSY     199,SCHOOLER J W,A,11
W13,Undergraduate,PSY     199,SHERMAN D A,A,6
W13,Undergraduate,PSY     199P,GIESBRECHT B,P,7
W13,Graduate,PSY     221B,ASHBY F G,A,13
W13,Graduate,PSY     221B,ASHBY F G,A-,1
W13,Graduate,PSY     237,MAYER R E,A,3
W13,Graduate,PSY     237,MAYER R E,A-,1
W13,Graduate,PSY     237,MAYER R E,S,8
W13,Graduate,PSY     248,MAJOR B N,A,10
W13,Graduate,PSY     269,JANUSONIS S,A+,4
W13,Graduate,PSY     269,JANUSONIS S,A,4
W13,Graduate,PSY     269,JANUSONIS S,A-,2
W13,Graduate,PSY     269,JANUSONIS S,B+,2
W13,Graduate,PSY     269,JANUSONIS S,B,2
W13,Graduate,PSY     590B,GABLE S,S,11
W13,Graduate,PSY     592AE,ETTENBERG A,S,10
W13,Graduate,PSY     592DM,MACKIE D M,S,18
W13,Graduate,PSY     592MM,MILLER M B,S,26
W13,Graduate,PSY     592RM,MAYER R E,S,7
W13,Graduate,PSY     592SN,GABLE S,S,18
W13,Graduate,PSY     592TG,GERMAN T C M,S,8
W13,Graduate,PSY     594MG,GAZZANIGA M,A+,1
W13,Graduate,PSY     594MG,GAZZANIGA M,A,4
