Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M15,Undergraduate,ECON    136C,HARMON C J,C+,4
M15,Undergraduate,ECON    136C,HARMON C J,C,3
M15,Undergraduate,ECON    136C,HARMON C J,D,1
M15,Undergraduate,ECON    137A,WATSON R B,A,4
M15,Undergraduate,ECON    137A,WATSON R B,A-,2
M15,Undergraduate,ECON    137A,WATSON R B,B+,5
M15,Undergraduate,ECON    137A,WATSON R B,B,5
M15,Undergraduate,ECON    137A,WATSON R B,B-,5
M15,Undergraduate,ECON    137A,WATSON R B,C+,9
M15,Undergraduate,ECON    137A,WATSON R B,C,12
M15,Undergraduate,ECON    137A,WATSON R B,C-,5
M15,Undergraduate,ECON    137A,WATSON R B,D,2
M15,Undergraduate,ECON    137A,WATSON R B,F,3
M15,Undergraduate,ECON    137B,MAASS L E,A+,2
M15,Undergraduate,ECON    137B,MAASS L E,A,3
M15,Undergraduate,ECON    137B,MAASS L E,A-,1
M15,Undergraduate,ECON    137B,MAASS L E,B+,5
M15,Undergraduate,ECON    137B,MAASS L E,B,4
M15,Undergraduate,ECON    137B,MAASS L E,B-,3
M15,Undergraduate,ECON    137B,MAASS L E,C+,3
M15,Undergraduate,ECON    137B,MAASS L E,C,5
M15,Undergraduate,ECON    137B,MAASS L E,C-,4
M15,Undergraduate,ECON    137B,MAASS L E,F,3
M15,Undergraduate,ECON    140A,JONES A T,A+,1
M15,Undergraduate,ECON    140A,JONES A T,A,4
M15,Undergraduate,ECON    140A,JONES A T,A-,8
M15,Undergraduate,ECON    140A,JONES A T,B+,9
M15,Undergraduate,ECON    140A,JONES A T,B,12
M15,Undergraduate,ECON    140A,JONES A T,B-,10
M15,Undergraduate,ECON    140A,JONES A T,C+,5
M15,Undergraduate,ECON    140A,JONES A T,C,3
M15,Undergraduate,ECON    140A,JONES A T,C-,8
M15,Undergraduate,ECON    140A,JONES A T,F,3
M15,Undergraduate,ECON    171,GROSSMAN Z J,A,4
M15,Undergraduate,ECON    171,GROSSMAN Z J,A-,4
M15,Undergraduate,ECON    171,GROSSMAN Z J,B+,2
M15,Undergraduate,ECON    171,GROSSMAN Z J,B,7
M15,Undergraduate,ECON    171,GROSSMAN Z J,B-,7
M15,Undergraduate,ECON    171,GROSSMAN Z J,C+,7
M15,Undergraduate,ECON    171,GROSSMAN Z J,C,5
M15,Undergraduate,ECON    171,GROSSMAN Z J,C-,3
M15,Undergraduate,ECON    171,GROSSMAN Z J,D,2
M15,Undergraduate,ECON    171,GROSSMAN Z J,F,1
