Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W19,Graduate,MATRL   290,POLLOCK T M,S,11
W19,Graduate,MATRL   290,SAFINYA C R,S,1
W19,Graduate,MATRL   290,SALEH O A,S,2
W19,Graduate,MATRL   290,SEGALMAN R A,S,3
W19,Graduate,MATRL   290,SESHADRI R,S,7
W19,Graduate,MATRL   290,SPECK J S,S,13
W19,Graduate,MATRL   290,STEMMER S,S,10
W19,Graduate,MATRL   290,VAN DE WALLE,S,1
W19,Graduate,MATRL   290,VAN DER VEN A,S,6
W19,Graduate,MATRL   290,WILSON S D,S,5
W19,Graduate,MATRL   290,ZOK F,S,7
W19,Graduate,MATRL   501,BATES C M,S,5
W19,Graduate,MATRL   501,GIANOLA D S,S,2
W19,Graduate,MATRL   501,HARTER J W,S,2
W19,Graduate,MATRL   501,PALMSTROM C J,S,1
W19,Graduate,MATRL   501,SEGALMAN R A,S,1
W19,Graduate,MATRL   501,SPECK J S,S,1
W19,Graduate,MATRL   501,STEMMER S,S,2
W19,Graduate,MATRL   596,COLDREN L,S,1
W19,Graduate,MATRL   596,MUKHERJEE K,A,1
W19,Graduate,MATRL   596,SPECK J S,A+,1
W19,Graduate,MATRL   596,VAN DER VEN A,A,1
W19,Graduate,MATRL   598,BATES C M,S,2
W19,Graduate,MATRL   598,BEGLEY M R,S,3
W19,Graduate,MATRL   598,BEYERLEIN I J,S,4
W19,Graduate,MATRL   598,BOWERS J E,S,1
W19,Graduate,MATRL   598,CHABINYC M L,S,3
W19,Graduate,MATRL   598,CLEMENT R J,S,3
W19,Graduate,MATRL   598,DENBAARS S P,S,5
W19,Graduate,MATRL   598,GIANOLA D S,S,3
W19,Graduate,MATRL   598,HARTER J W,S,2
W19,Graduate,MATRL   598,LEVI C G,S,1
W19,Graduate,MATRL   598,MUKHERJEE K,S,3
W19,Graduate,MATRL   598,NAKAMURA S,S,2
W19,Graduate,MATRL   598,PALMSTROM C J,S,4
W19,Graduate,MATRL   598,POLLOCK T M,S,9
W19,Graduate,MATRL   598,SALEH O A,S,1
W19,Graduate,MATRL   598,SESHADRI R,S,3
W19,Graduate,MATRL   598,SPECK J S,S,4
W19,Graduate,MATRL   598,STEMMER S,S,7
W19,Graduate,MATRL   598,VAN DER VEN A,S,2
W19,Graduate,MATRL   598,WILSON S D,S,4
W19,Graduate,MATRL   598,ZOK F,S,5
W19,Graduate,MATRL   599,BEGLEY M R,S,1
W19,Graduate,MATRL   599,BEYERLEIN I J,S,1
W19,Graduate,MATRL   599,BOWERS J E,S,1
W19,Graduate,MATRL   599,CHABINYC M L,S,4
W19,Graduate,MATRL   599,COLDREN L,S,1
W19,Graduate,MATRL   599,DENBAARS S P,S,1
W19,Graduate,MATRL   599,GIANOLA D S,S,2
W19,Graduate,MATRL   599,HAWKER C J,S,3
W19,Graduate,MATRL   599,LEVI C G,S,3
W19,Graduate,MATRL   599,MUKHERJEE K,S,1
W19,Graduate,MATRL   599,NAKAMURA S,S,2
W19,Graduate,MATRL   599,ODETTE G R,S,1
W19,Graduate,MATRL   599,PALMSTROM C J,S,1
W19,Graduate,MATRL   599,POLLOCK T M,S,3
W19,Graduate,MATRL   599,SAFINYA C R,S,1
W19,Graduate,MATRL   599,SALEH O A,S,1
W19,Graduate,MATRL   599,SEGALMAN R A,S,3
W19,Graduate,MATRL   599,SESHADRI R,S,4
W19,Graduate,MATRL   599,SPECK J S,S,9
W19,Graduate,MATRL   599,STEMMER S,S,4
W19,Graduate,MATRL   599,VAN DE WALLE,S,2
W19,Graduate,MATRL   599,VAN DER VEN A,S,3
W19,Graduate,MATRL   599,WILSON S D,S,2
W19,Graduate,MATRL   599,ZOK F,S,2
