Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
M21,Undergraduate,PSY      10B,KLEIN D S,C,2
M21,Undergraduate,PSY      10B,KLEIN D S,C-,2
M21,Undergraduate,PSY      10B,KLEIN D S,D,2
M21,Undergraduate,PSY      10B,KLEIN D S,F,3
M21,Undergraduate,PSY      10B,WU V,A+,4
M21,Undergraduate,PSY      10B,WU V,A,21
M21,Undergraduate,PSY      10B,WU V,A-,9
M21,Undergraduate,PSY      10B,WU V,B+,5
M21,Undergraduate,PSY      10B,WU V,B,5
M21,Undergraduate,PSY      10B,WU V,C+,1
M21,Undergraduate,PSY      10B,WU V,C,2
M21,Undergraduate,PSY      10B,WU V,C-,2
M21,Undergraduate,PSY      10B,WU V,F,1
M21,Undergraduate,PSY     102,SALEM R M,A,19
M21,Undergraduate,PSY     102,SALEM R M,A-,22
M21,Undergraduate,PSY     102,SALEM R M,B+,13
M21,Undergraduate,PSY     102,SALEM R M,B,6
M21,Undergraduate,PSY     102,SALEM R M,B-,5
M21,Undergraduate,PSY     102,SALEM R M,C+,8
M21,Undergraduate,PSY     102,SALEM R M,C,1
M21,Undergraduate,PSY     102,SALEM R M,D+,1
M21,Undergraduate,PSY     102,SALEM R M,D,3
M21,Undergraduate,PSY     102,SALEM R M,F,5
M21,Undergraduate,PSY     102,SMALL P A,A+,24
M21,Undergraduate,PSY     102,SMALL P A,A,21
M21,Undergraduate,PSY     102,SMALL P A,A-,5
M21,Undergraduate,PSY     102,SMALL P A,B+,5
M21,Undergraduate,PSY     102,SMALL P A,B,5
M21,Undergraduate,PSY     102,SMALL P A,B-,5
M21,Undergraduate,PSY     102,SMALL P A,C+,4
M21,Undergraduate,PSY     102,SMALL P A,C,2
M21,Undergraduate,PSY     102,SMALL P A,C-,2
M21,Undergraduate,PSY     102,SMALL P A,F,1
M21,Undergraduate,PSY     105,MERMELSTEIN S,A+,27
M21,Undergraduate,PSY     105,MERMELSTEIN S,A,43
M21,Undergraduate,PSY     105,MERMELSTEIN S,A-,13
M21,Undergraduate,PSY     105,MERMELSTEIN S,B+,9
M21,Undergraduate,PSY     105,MERMELSTEIN S,B,18
M21,Undergraduate,PSY     105,MERMELSTEIN S,B-,9
M21,Undergraduate,PSY     105,MERMELSTEIN S,C+,4
M21,Undergraduate,PSY     105,MERMELSTEIN S,C,4
M21,Undergraduate,PSY     105,MERMELSTEIN S,C-,2
M21,Undergraduate,PSY     105,MERMELSTEIN S,D,2
M21,Undergraduate,PSY     105,MERMELSTEIN S,D-,2
M21,Undergraduate,PSY     105,MERMELSTEIN S,F,4
M21,Undergraduate,PSY     106,MAYS K C,A+,13
M21,Undergraduate,PSY     106,MAYS K C,A,27
M21,Undergraduate,PSY     106,MAYS K C,A-,32
M21,Undergraduate,PSY     106,MAYS K C,B+,17
M21,Undergraduate,PSY     106,MAYS K C,B,17
M21,Undergraduate,PSY     106,MAYS K C,B-,8
M21,Undergraduate,PSY     106,MAYS K C,C+,10
M21,Undergraduate,PSY     106,MAYS K C,C,2
M21,Undergraduate,PSY     106,MAYS K C,C-,2
M21,Undergraduate,PSY     106,MAYS K C,D+,1
M21,Undergraduate,PSY     106,MAYS K C,D-,2
M21,Undergraduate,PSY     106,MAYS K C,F,4
M21,Undergraduate,PSY     108,GROSS M E,A+,17
M21,Undergraduate,PSY     108,GROSS M E,A,19
M21,Undergraduate,PSY     108,GROSS M E,A-,3
M21,Undergraduate,PSY     108,GROSS M E,B+,5
M21,Undergraduate,PSY     108,GROSS M E,B,6
M21,Undergraduate,PSY     108,GROSS M E,C+,4
M21,Undergraduate,PSY     108,GROSS M E,C,5
M21,Undergraduate,PSY     108,GROSS M E,C-,1
M21,Undergraduate,PSY     108,GROSS M E,F,2
M21,Undergraduate,PSY     108,LAWSON A P,A+,4
M21,Undergraduate,PSY     108,LAWSON A P,A,23
M21,Undergraduate,PSY     108,LAWSON A P,B+,5
M21,Undergraduate,PSY     108,LAWSON A P,B,5
M21,Undergraduate,PSY     108,LAWSON A P,C+,1
M21,Undergraduate,PSY     108,LAWSON A P,C,3
M21,Undergraduate,PSY     108,LAWSON A P,D+,1
M21,Undergraduate,PSY     108,LAWSON A P,D,1
M21,Undergraduate,PSY     108,LAWSON A P,F,1
M21,Undergraduate,PSY     111L,JIMENEZ CHAVE,A+,8
M21,Undergraduate,PSY     111L,JIMENEZ CHAVE,A,5
M21,Undergraduate,PSY     111L,JIMENEZ CHAVE,A-,6
M21,Undergraduate,PSY     111L,JIMENEZ CHAVE,B+,3
M21,Undergraduate,PSY     111L,JIMENEZ CHAVE,B-,1
M21,Undergraduate,PSY     120L,WELLS A K,A,12
M21,Undergraduate,PSY     120L,WELLS A K,A-,12
M21,Undergraduate,PSY     120L,WELLS A K,B+,9
M21,Undergraduate,PSY     120L,WELLS A K,B,7
M21,Undergraduate,PSY     120L,WELLS A K,B-,2
M21,Undergraduate,PSY     120L,WELLS A K,C+,1
M21,Undergraduate,PSY     120L,WELLS A K,D-,1
M21,Undergraduate,PSY     120L,WELLS A K,F,3
M21,Undergraduate,PSY     121,ORTOSKY L E,A,15
M21,Undergraduate,PSY     121,ORTOSKY L E,A-,15
M21,Undergraduate,PSY     121,ORTOSKY L E,B+,5
M21,Undergraduate,PSY     121,ORTOSKY L E,B,7
M21,Undergraduate,PSY     121,ORTOSKY L E,B-,3
M21,Undergraduate,PSY     121,ORTOSKY L E,C+,2
M21,Undergraduate,PSY     121,ORTOSKY L E,C,1
M21,Undergraduate,PSY     121,ORTOSKY L E,F,1
M21,Undergraduate,PSY     123,ROSEDAHL L A,A+,26
M21,Undergraduate,PSY     123,ROSEDAHL L A,A,7
M21,Undergraduate,PSY     123,ROSEDAHL L A,A-,1
M21,Undergraduate,PSY     123,ROSEDAHL L A,B+,3
M21,Undergraduate,PSY     123,ROSEDAHL L A,C+,1
M21,Undergraduate,PSY     130,ROSEDAHL L A,A+,10
M21,Undergraduate,PSY     130,ROSEDAHL L A,A,44
M21,Undergraduate,PSY     130,ROSEDAHL L A,B+,12
M21,Undergraduate,PSY     130,ROSEDAHL L A,B,3
M21,Undergraduate,PSY     130,ROSEDAHL L A,C+,1
M21,Undergraduate,PSY     130,ROSEDAHL L A,C,2
M21,Undergraduate,PSY     130,ROSEDAHL L A,F,1
M21,Undergraduate,PSY     146,WALTER K V,A+,5
M21,Undergraduate,PSY     146,WALTER K V,A,31
M21,Undergraduate,PSY     146,WALTER K V,A-,18
M21,Undergraduate,PSY     146,WALTER K V,B+,4
M21,Undergraduate,PSY     146,WALTER K V,B,4
M21,Undergraduate,PSY     146,WALTER K V,B-,3
M21,Undergraduate,PSY     146,WALTER K V,C+,1
M21,Undergraduate,PSY     146,WALTER K V,C,2
M21,Undergraduate,PSY     146,WALTER K V,D,1
M21,Undergraduate,PSY     146,WALTER K V,F,2
M21,Undergraduate,PSY     148,KLEIN S B,A+,6
M21,Undergraduate,PSY     148,KLEIN S B,A,7
M21,Undergraduate,PSY     148,KLEIN S B,A-,10
M21,Undergraduate,PSY     148,KLEIN S B,B+,6
M21,Undergraduate,PSY     148,KLEIN S B,B,6
M21,Undergraduate,PSY     148,KLEIN S B,B-,1
M21,Undergraduate,PSY     148,KLEIN S B,C+,1
M21,Undergraduate,PSY     148,KLEIN S B,C,4
M21,Undergraduate,PSY     148,KLEIN S B,C-,4
M21,Undergraduate,PSY     148,KLEIN S B,D+,1
M21,Undergraduate,PSY     149,WU D C,A+,19
M21,Undergraduate,PSY     149,WU D C,A,18
M21,Undergraduate,PSY     149,WU D C,A-,4
M21,Undergraduate,PSY     149,WU D C,B+,2
M21,Undergraduate,PSY     149,WU D C,B,3
M21,Undergraduate,PSY     149,WU D C,C,1
M21,Undergraduate,PSY     152,PADILLA-GARCI,A,28
M21,Undergraduate,PSY     152,PADILLA-GARCI,B,8
M21,Undergraduate,PSY     152,PADILLA-GARCI,C,6
M21,Undergraduate,PSY     152,PADILLA-GARCI,F,2
M21,Undergraduate,PSY     159,ORTOSKY L E,A+,1
M21,Undergraduate,PSY     159,ORTOSKY L E,A,8
M21,Undergraduate,PSY     159,ORTOSKY L E,A-,11
M21,Undergraduate,PSY     159,ORTOSKY L E,B+,8
M21,Undergraduate,PSY     159,ORTOSKY L E,B,8
M21,Undergraduate,PSY     159,ORTOSKY L E,B-,1
M21,Undergraduate,PSY     159,ORTOSKY L E,C+,4
M21,Undergraduate,PSY     159,ORTOSKY L E,C,1
M21,Undergraduate,PSY     159,ORTOSKY L E,C-,1
M21,Undergraduate,PSY     159,ORTOSKY L E,F,2
