Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F10,Undergraduate,PSY     120L,KIM H S,A-,14
F10,Undergraduate,PSY     120L,KIM H S,B+,23
F10,Undergraduate,PSY     120L,KIM H S,B,19
F10,Undergraduate,PSY     120L,KIM H S,B-,17
F10,Undergraduate,PSY     120L,KIM H S,C+,10
F10,Undergraduate,PSY     120L,KIM H S,C,6
F10,Undergraduate,PSY     120L,KIM H S,C-,1
F10,Undergraduate,PSY     120L,KIM H S,D,1
F10,Undergraduate,PSY     120L,KIM H S,F,3
F10,Undergraduate,PSY     124,MAYER R E,A+,2
F10,Undergraduate,PSY     124,MAYER R E,A,32
F10,Undergraduate,PSY     124,MAYER R E,A-,36
F10,Undergraduate,PSY     124,MAYER R E,B+,23
F10,Undergraduate,PSY     124,MAYER R E,B,23
F10,Undergraduate,PSY     124,MAYER R E,B-,12
F10,Undergraduate,PSY     124,MAYER R E,C+,6
F10,Undergraduate,PSY     124,MAYER R E,C,4
F10,Undergraduate,PSY     124,MAYER R E,C-,2
F10,Undergraduate,PSY     124,MAYER R E,D,1
F10,Undergraduate,PSY     124,MAYER R E,F,1
F10,Undergraduate,PSY     138,HAMILTON D L,A,15
F10,Undergraduate,PSY     138,HAMILTON D L,A-,5
F10,Undergraduate,PSY     138,HAMILTON D L,B+,8
F10,Undergraduate,PSY     138,HAMILTON D L,B,15
F10,Undergraduate,PSY     138,HAMILTON D L,B-,9
F10,Undergraduate,PSY     138,HAMILTON D L,C+,9
F10,Undergraduate,PSY     138,HAMILTON D L,C,21
F10,Undergraduate,PSY     138,HAMILTON D L,C-,1
F10,Undergraduate,PSY     138,HAMILTON D L,D+,4
F10,Undergraduate,PSY     138,HAMILTON D L,D,2
F10,Undergraduate,PSY     138,HAMILTON D L,F,6
F10,Undergraduate,PSY     142,COSMIDES L,A+,1
F10,Undergraduate,PSY     142,COSMIDES L,A,22
F10,Undergraduate,PSY     142,COSMIDES L,A-,36
F10,Undergraduate,PSY     142,COSMIDES L,B+,25
F10,Undergraduate,PSY     142,COSMIDES L,B,14
F10,Undergraduate,PSY     142,COSMIDES L,B-,16
F10,Undergraduate,PSY     142,COSMIDES L,C+,10
F10,Undergraduate,PSY     142,COSMIDES L,C,10
F10,Undergraduate,PSY     142,COSMIDES L,C-,5
F10,Undergraduate,PSY     142,COSMIDES L,D+,1
F10,Undergraduate,PSY     142,COSMIDES L,D,1
F10,Undergraduate,PSY     142,COSMIDES L,D-,2
F10,Undergraduate,PSY     142,COSMIDES L,F,1
F10,Undergraduate,PSY     199P,COLLINS N L,P,8
F10,Undergraduate,PSY     199P,COSMIDES L,P,11
F10,Undergraduate,PSY     199P,ECKSTEIN M P,P,8
F10,Undergraduate,PSY     199P,GIESBRECHT B,P,7
F10,Undergraduate,PSY     199P,KIM H S,P,7
F10,Undergraduate,PSY     199P,MAJOR B N,P,9
F10,Undergraduate,PSY     199P,RONEY J R,P,5
F10,Undergraduate,PSY     199P,SHERMAN D A,P,7
F10,Graduate,PSY     227,MILLER M B,A+,3
F10,Graduate,PSY     227,MILLER M B,A,10
F10,Graduate,PSY     227,MILLER M B,A-,1
F10,Graduate,PSY     227,MILLER M B,B+,1
F10,Graduate,PSY     590A,HEGARTY M,S,6
F10,Graduate,PSY     592DH,HAMILTON D L,S,18
F10,Graduate,PSY     592RR,REVLIN R,S,23
F10,Graduate,PSY     592SK,KLEIN S B,P,1
F10,Graduate,PSY     592SK,KLEIN S B,S,17
F10,Graduate,PSY     592TK,KIPPIN T E,S,8
F10,Graduate,PSY     594NC,COLLINS N L,A,2
F10,Graduate,PSY     594NC,COLLINS N L,S,6
