Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,ES   1-  43A,GAGE R J,P,26
F16,Undergraduate,ES   1-  43A,GAGE R J,NP,2
F16,Undergraduate,ES   1-  43A,HERNANDEZ J R,P,25
F16,Undergraduate,ES   1-  43A,HERNANDEZ J R,NP,2
F16,Undergraduate,ES   1-  43A,WILLIAMS A,P,17
F16,Undergraduate,ES   1-  43A,WILLIAMS A,NP,3
F16,Undergraduate,ES   1-  43A,WIPPERMANN C,P,21
F16,Undergraduate,ES   1-  43A,WIPPERMANN C,NP,2
F16,Undergraduate,ES   1-  43B,GAGE R J,P,17
F16,Undergraduate,ES   1-  43B,GAGE R J,NP,2
F16,Undergraduate,ES   1-  43B,HERNANDEZ J R,P,35
F16,Undergraduate,ES   1-  43B,HERNANDEZ J R,NP,3
F16,Undergraduate,ES   1-  43B,ORTIZ F J,P,23
F16,Undergraduate,ES   1-  43B,ORTIZ F J,NP,7
F16,Undergraduate,ES   1-  43D,JAMIESON A E,F,1
F16,Undergraduate,ES   1-  43D,JAMIESON A E,P,302
F16,Undergraduate,ES   1-  43D,JAMIESON A E,NP,13
F16,Undergraduate,ES   1-  43E,GAGE R J,P,45
F16,Undergraduate,ES   1-  43E,ORTIZ F J,P,25
F16,Undergraduate,ES   1-  43E,ORTIZ F J,NP,4
F16,Undergraduate,ES   1-  43E,WIPPERMANN C,P,23
F16,Undergraduate,ES   1-  43E,WIPPERMANN C,NP,3
F16,Undergraduate,ES   1-  45,KAY S,P,14
F16,Undergraduate,ES   1-  45,WIGO W N,P,23
F16,Undergraduate,ES   1-  47,MCLAUGHLIN R,P,13
F16,Undergraduate,ES   1-  47,WELCH N L,P,9
F16,Undergraduate,ES   1-  48,STUMPF P A,P,25
F16,Undergraduate,ES   1-  48,VOM STEEG T H,P,18
F16,Undergraduate,ES   1-  99,BADULESCU M,P,15
F16,Undergraduate,ES   1-  99,BADULESCU M,NP,1
F16,Undergraduate,ES   1-  99,COLSON G W,P,7
F16,Undergraduate,ES   1-  99,COLSON G W,NP,1
F16,Undergraduate,ES   1-  99,GAGE R J,P,7
F16,Undergraduate,ES   1-  99,GAGE R J,NP,1
F16,Undergraduate,ES   1-  99,GERSTENFELD P,P,4
F16,Undergraduate,ES   1-  99,GERSTENFELD P,NP,1
F16,Undergraduate,ES   1-  99,MCGOLPIN R E,P,10
F16,Undergraduate,ES   1-  99,ORTIZ F J,P,4
F16,Undergraduate,ES   1-  99,ORTIZ F J,NP,1
F16,Undergraduate,ES   1-  99,OTA S K,P,6
F16,Undergraduate,ES   1-  99,OTA S K,NP,1
