Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F16,Undergraduate,ED      131,FELDWINN D L,B-,1
F16,Undergraduate,ED      131,FELDWINN D L,C+,1
F16,Undergraduate,ED      131,FELDWINN D L,C,2
F16,Undergraduate,ED      131,FELDWINN D L,F,1
F16,Undergraduate,ED      133,HARLOW D B,A+,4
F16,Undergraduate,ED      133,HARLOW D B,A,14
F16,Undergraduate,ED      133,HARLOW D B,F,1
F16,Undergraduate,ED      176B,WANG M,A+,13
F16,Undergraduate,ED      176B,WANG M,A,15
F16,Undergraduate,ED      176B,WANG M,A-,4
F16,Undergraduate,ED      176B,WANG M,B+,3
F16,Undergraduate,ED      176B,WANG M,C+,1
F16,Undergraduate,ED      176B,WANG M,D-,1
F16,Undergraduate,ED      176B,WANG M,F,2
F16,Undergraduate,ED      191W,SHISHIM M D,A+,4
F16,Undergraduate,ED      191W,SHISHIM M D,A,26
F16,Undergraduate,ED      191W,SHISHIM M D,A-,19
F16,Undergraduate,ED      191W,SHISHIM M D,B+,13
F16,Undergraduate,ED      191W,SHISHIM M D,B,7
F16,Undergraduate,ED      191W,SHISHIM M D,B-,1
F16,Undergraduate,ED      199,BIANCHINI J A,A,7
F16,Undergraduate,ED      199RA,RIOS R M,A,34
F16,Undergraduate,ED      199RA,ROBERTS S A,A,10
F16,Graduate,ED      200A,OKAMOTO Y,A,12
F16,Graduate,ED      201D,KOEGEL R L,A+,5
F16,Graduate,ED      201D,KOEGEL R L,A,4
F16,Graduate,ED      201F,NYLUND K L,S,7
F16,Graduate,ED      209D,ROMO L F,S,5
F16,Graduate,ED      210A,DURAN R P,A,18
F16,Graduate,ED      214A,SUBLETT C M,A,8
F16,Graduate,ED      214A,SUBLETT C M,A-,1
F16,Graduate,ED      214A,SUBLETT C M,B+,2
F16,Graduate,ED      214A,SUBLETT C M,F,1
F16,Graduate,ED      216A,MARCOULIDES G,A,28
F16,Graduate,ED      216A,MARCOULIDES G,B,1
F16,Graduate,ED      217A,MAUL A E,A+,3
F16,Graduate,ED      217A,MAUL A E,A,19
F16,Graduate,ED      217A,MAUL A E,A-,1
F16,Graduate,ED      221A,ARYA D J,A+,2
F16,Graduate,ED      221A,ARYA D J,A,22
F16,Graduate,ED      221CC,ROBERTS S A,A,5
F16,Graduate,ED      221CC,ROBERTS S A,A-,1
F16,Graduate,ED      222A,WANG M,A,8
F16,Graduate,ED      222A,WANG M,F,2
F16,Graduate,ED      228D,FEDDERS A,A+,2
F16,Graduate,ED      228D,FEDDERS A,A,7
F16,Graduate,ED      229C,SLOAN T F,S,8
F16,Graduate,ED      229D,FEDDERS A,A+,1
F16,Graduate,ED      229D,FEDDERS A,A,7
F16,Graduate,ED      242C,CONLEY S,A+,1
F16,Graduate,ED      242C,CONLEY S,A,6
F16,Graduate,ED      242C,CONLEY S,A-,1
F16,Graduate,ED      250A,CONLEY S,A,5
F16,Graduate,ED      253D,HARLOW D B,A,4
F16,Graduate,ED      253D,HARLOW D B,S,2
F16,Graduate,ED      265A,OXELSON E M,A,72
F16,Graduate,ED      265A,RALEY J D,A,72
F16,Graduate,ED      265A,SCALZO J N,A,72
F16,Graduate,ED      265A,SINGER G H S,A,8
F16,Graduate,ED      271,COOK-GUMPERZ,A+,1
F16,Graduate,ED      271,COOK-GUMPERZ,A,4
F16,Graduate,ED      271,COOK-GUMPERZ,S,1
F16,Graduate,ED      312,OXELSON E M,A,36
F16,Graduate,ED      313,ESTABROOK J A,A,18
F16,Graduate,ED      313,KOK O N,A,18
F16,Graduate,ED      323F,HARVEY V A,S,35
F16,Graduate,ED      324,DIXON R,A,35
F16,Graduate,ED      324,DIXON R,B+,1
F16,Graduate,ED      325A,HARVEY V A,A,36
F16,Graduate,ED      340,SLOAN T F,S,36
F16,Graduate,ED      343,SLOAN T F,S,35
F16,Graduate,ED      360F,SCALZO J N,S,44
F16,Graduate,ED      361F,SCALZO J N,S,36
F16,Graduate,ED      362,MORAN A S,A,36
F16,Graduate,ED      370,MEYER M N,S,5
F16,Graduate,ED      370,MORALES E L,S,7
F16,Graduate,ED      370,NAIMAN D G,S,6
F16,Graduate,ED      370,OXELSON E M,S,8
F16,Graduate,ED      370,WHITAKER D R,S,7
F16,Graduate,ED      596,BIANCHINI J A,S,5
F16,Graduate,ED   E  321,DEWAR T J,A,7
F16,Graduate,ED   E  341,SLOAN T F,S,7
F16,Graduate,ED   E  371,DEWAR T J,S,7
F16,Graduate,ED   HSS321,ESTABROOK J A,S,11
F16,Graduate,ED   HSS321,MULLIN C D,S,11
F16,Graduate,ED   HSS341,SLOAN T F,S,10
F16,Graduate,ED   HSS371,ESTABROOK J A,S,11
F16,Graduate,ED   L  321F,BLACKWELL K S,S,36
F16,Graduate,ED   LA 320F,LIPPINCOTT A,S,23
F16,Graduate,ED   LA 320F,WHITAKER D R,S,21
F16,Graduate,ED   M  321,OGRAIN C M,A,5
F16,Graduate,ED   M  341,SLOAN T F,S,5
F16,Graduate,ED   M  371,ROSS E G,S,5
F16,Graduate,ED   S  321,JOHNSON S K,A+,2
F16,Graduate,ED   S  321,JOHNSON S K,A,11
F16,Graduate,ED   S  341,SLOAN T F,S,13
F16,Graduate,ED   S  371,LUBCHENCO P J,S,13
F16,Graduate,HIST    223A,EDGAR A L,A,8
