Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F12,Graduate,CMPSC   290G,KOC C K,A,14
F12,Graduate,CMPSC   501,SURI S,S,31
F12,Graduate,CMPSC   502,SURI S,S,37
F12,Graduate,CMPSC   594,KAYFETZ J L,S,15
F12,Graduate,CMPSC   595F,BELDING E M,S,9
F12,Graduate,CMPSC   595G,KEMMERER R A,S,11
F12,Graduate,CMPSC   595N,FRANKLIN D M,S,5
F12,Graduate,CMPSC   596,AGRAWAL D,A,8
F12,Graduate,CMPSC   596,AGRAWAL D,A-,1
F12,Graduate,CMPSC   596,BELDING E M,S,6
F12,Graduate,CMPSC   596,HARDEKOPF B C,A,5
F12,Graduate,CMPSC   596,HOLLERER T,A+,1
F12,Graduate,CMPSC   596,HOLLERER T,A,8
F12,Graduate,CMPSC   596,KRUEGEL C I,A,5
F12,Graduate,CMPSC   596,PETZOLD L,A,7
F12,Graduate,CMPSC   596,SINGH A K,A,9
F12,Graduate,CMPSC   596,VIGNA G,A+,7
F12,Graduate,CMPSC   596,VIGNA G,A,1
F12,Graduate,CMPSC   596,VIGNA G,A-,1
F12,Graduate,CMPSC   596,YAN X,A+,2
F12,Graduate,CMPSC   596,YAN X,A,8
F12,Graduate,CMPSC   596,YANG T,A,4
F12,Graduate,CMPSC   596,YANG T,S,3
F12,Undergraduate,CMPSCCS   1A,CONRAD P T,P,12
F12,Undergraduate,CMPSCCS   1L,CONRAD P T,P,11
F12,Undergraduate,CMPSCCS   2,EGECIOGLU O,P,6
F12,Undergraduate,CMPSCCS 140,KARAORMAN M,P,8
