Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
W22,Undergraduate,MUS      20B,BAYRAKDARIAN,A-,1
W22,Undergraduate,MUS      20B,BAYRAKDARIAN,A+,11
W22,Undergraduate,MUS      20B,BAYRAKDARIAN,C,1
W22,Undergraduate,MUS      20C,BAYRAKDARIAN,A,7
W22,Undergraduate,MUS      20C,BAYRAKDARIAN,A-,1
W22,Undergraduate,MUS      20C,BAYRAKDARIAN,A+,8
W22,Undergraduate,MUS      22O,GRIPPO J R,A,2
W22,Undergraduate,MUS      22O,GRIPPO J R,A+,2
W22,Undergraduate,MUS      22O,GRIPPO J R,F,1
W22,Undergraduate,MUS      31B,BERKOWITZ P M,A,14
W22,Undergraduate,MUS      31B,BERKOWITZ P M,A-,3
W22,Undergraduate,MUS      31B,BERKOWITZ P M,A+,8
W22,Undergraduate,MUS      31B,BERKOWITZ P M,B,1
W22,Undergraduate,MUS      31B,BERKOWITZ P M,B-,1
W22,Undergraduate,MUS      31B,KISLENKO N,A,14
W22,Undergraduate,MUS      31B,KISLENKO N,A-,3
W22,Undergraduate,MUS      31B,KISLENKO N,A+,8
W22,Undergraduate,MUS      31B,KISLENKO N,B,1
W22,Undergraduate,MUS      31B,KISLENKO N,B-,1
W22,Undergraduate,MUS      31X,BERKOWITZ P M,A,16
W22,Undergraduate,MUS      31X,BERKOWITZ P M,A-,1
W22,Undergraduate,MUS      31X,BERKOWITZ P M,B,1
W22,Undergraduate,MUS      31X,KISLENKO N,A,16
W22,Undergraduate,MUS      31X,KISLENKO N,A-,1
W22,Undergraduate,MUS      31X,KISLENKO N,B,1
W22,Undergraduate,MUS     106B,THOLL A A,A,8
W22,Undergraduate,MUS     106B,THOLL A A,A-,2
W22,Undergraduate,MUS     106B,THOLL A A,C-,1
W22,Undergraduate,MUS     109LB,ROADS C,A,14
W22,Undergraduate,MUS     114,HOLTON J D,A,42
W22,Undergraduate,MUS     114,HOLTON J D,A-,12
W22,Undergraduate,MUS     114,HOLTON J D,A+,9
W22,Undergraduate,MUS     114,HOLTON J D,B,14
W22,Undergraduate,MUS     114,HOLTON J D,B-,2
W22,Undergraduate,MUS     114,HOLTON J D,B+,14
W22,Undergraduate,MUS     114,HOLTON J D,C,10
W22,Undergraduate,MUS     114,HOLTON J D,C-,2
W22,Undergraduate,MUS     114,HOLTON J D,C+,3
W22,Undergraduate,MUS     114,HOLTON J D,F,3
W22,Undergraduate,MUS     120A,KUZIN M,A,6
W22,Undergraduate,MUS     122D,OSQUEEZADEH B,A,2
W22,Undergraduate,MUS     122D,OSQUEEZADEH B,A-,1
W22,Undergraduate,MUS     122D,OSQUEEZADEH B,A+,2
W22,Undergraduate,MUS     122D,OSQUEEZADEH B,B+,1
W22,Undergraduate,MUS     122O,GRIPPO J R,A,5
W22,Undergraduate,MUS     152,KISLENKO N,A,15
W22,Undergraduate,MUS     160B,LEVY B R,A,6
W22,Undergraduate,MUS     160B,LEVY B R,A-,2
W22,Undergraduate,MUS     160B,LEVY B R,A+,3
W22,Undergraduate,MUS     160B,LEVY B R,B,3
W22,Undergraduate,MUS     160B,LEVY B R,C,1
W22,Undergraduate,MUS     160B,LEVY B R,F,1
W22,Undergraduate,MUS     160F,HAJDA J M,A,12
W22,Undergraduate,MUS     160F,HAJDA J M,A-,11
W22,Undergraduate,MUS     160F,HAJDA J M,B,2
W22,Undergraduate,MUS     160F,HAJDA J M,B-,4
W22,Undergraduate,MUS     160F,HAJDA J M,B+,7
W22,Undergraduate,MUS     160F,HAJDA J M,C,2
W22,Undergraduate,MUS     182,TCHAROS S S,A,5
W22,Undergraduate,MUS     182,TCHAROS S S,A-,1
W22,Undergraduate,MUS     182,TCHAROS S S,B-,1
W22,Graduate,MUS     203MT,BOURNE J E,S,5
W22,Graduate,MUS     212B,THOLL A A,A,5
W22,Graduate,MUS     227,NOVAK D E,A,5
W22,Graduate,MUS     256,BALLERINO J M,A,6
W22,Graduate,MUS     257,OLIVEIRA J P,S,5
W22,Graduate,MUS     288,NOVAK D E,S,5
W22,Graduate,MUS     296B,KLOETZEL J M,A,5
W22,Graduate,MUS     296B,KLOETZEL J M,A-,1
W22,Undergraduate,MUS  CS  15,WATTS A A,P,10
W22,Undergraduate,MUS  CS 105,HOGAN L A,P,31
W22,Undergraduate,MUS  CS 105,WATTS A A,P,40
W22,Undergraduate,MUS A    34,BAMBACH P A,A,13
W22,Undergraduate,MUS A    36,LAMARTINE N C,A,9
W22,Undergraduate,MUS A    36,LAMARTINE N C,A+,2
W22,Undergraduate,MUS A    36,LAMARTINE N C,D,1
W22,Undergraduate,MUS A    37,LAMARTINE N C,A,23
W22,Undergraduate,MUS A    37,LAMARTINE N C,F,2
W22,Undergraduate,MUS A    37M,LAMARTINE N C,A,6
W22,Undergraduate,MUS A    40,GIBSON S E,A,5
W22,Undergraduate,MUS A    42,KUZIN M,A,18
W22,Undergraduate,MUS A    44,KLOETZEL J M,A,6
W22,Undergraduate,MUS A    47S,NATHAN J S,A,16
W22,Undergraduate,MUS A    47S,NATHAN J S,A+,12
W22,Undergraduate,MUS A    47S,NATHAN J S,F,1
W22,Undergraduate,MUS A    70V,BELL V R,A+,5
W22,Undergraduate,MUS A   134,BAMBACH P A,A,17
W22,Undergraduate,MUS A   136,LAMARTINE N C,A,6
W22,Undergraduate,MUS A   136,LAMARTINE N C,A-,2
W22,Undergraduate,MUS A   137,LAMARTINE N C,A,8
W22,Undergraduate,MUS A   138P,BAYRAKDARIAN,A,1
W22,Undergraduate,MUS A   138P,BAYRAKDARIAN,A+,7
W22,Undergraduate,MUS A   140,GIBSON S E,A,9
W22,Undergraduate,MUS A   142,KUZIN M,A,10
W22,Undergraduate,MUS A   147S,NATHAN J S,A,11
W22,Undergraduate,MUS A   147S,NATHAN J S,A+,11
W22,Undergraduate,MUS A   170V,BELL V R,A+,5
W22,Graduate,MUS A   236,LAMARTINE N C,A,5
W22,Graduate,MUS A   238P,BAYRAKDARIAN,A+,5
W22,Graduate,MUS A   240,GIBSON S E,A,10
W22,Graduate,MUS A   242,KUZIN M,A,2
W22,Graduate,MUS A   242,KUZIN M,A+,3
W22,Graduate,MUS A   244,KOENIG R J,A,5
