Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
S19,Undergraduate,INT     187AF,JUE M C,P,28
S19,Undergraduate,INT     187AF,JUE M C,NP,1
S19,Undergraduate,INT     187AF,SANTORO A E,P,28
S19,Undergraduate,INT     187AF,SANTORO A E,NP,1
S19,Undergraduate,INT     187AG,HALE C R,P,16
S19,Undergraduate,INT     190MA,SCHNEIDER B E,P,7
S19,Undergraduate,INT     190MB,SCHNEIDER B E,P,8
S19,Undergraduate,INT     192DC,ADLER-KASSNER,P,18
S19,Undergraduate,INT     197HC,STOPPLE J,F,1
S19,Undergraduate,INT     197HC,STOPPLE J,P,259
S19,Undergraduate,INT     197HC,STOPPLE J,NP,4
S19,Undergraduate,INT     199DC,ADLER-KASSNER,A,6
S19,Undergraduate,INT     199DC,ADLER-KASSNER,A-,6
S19,Undergraduate,INT     199DC,ADLER-KASSNER,B+,4
S19,Undergraduate,INT     199DC,ADLER-KASSNER,B,2
S19,Undergraduate,INT     199H,BLAIN S M,A,2
S19,Undergraduate,INT     199H,BLAIN S M,B,1
S19,Graduate,INT     201SC,BECKMAN L B,A,2
S19,Graduate,INT     201SC,BECKMAN L B,B,1
S19,Graduate,INT     201SP,DERWIN S,A,14
S19,Graduate,INT     201SP,DERWIN S,A-,1
S19,Graduate,INT     201SP,DERWIN S,F,1
S19,Graduate,INT     594CC,DERWIN S,S,3
S19,Graduate,INT     594NP,WAID C J,A,4
S19,Graduate,INT     594ST,DERWIN S,A,5
S19,Undergraduate,INT  CS 120,SMITH S R,P,14
S19,Undergraduate,INT  CS 120,TYLER C M,P,9
