Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F19,Undergraduate,THTR     42,APPEL I J,B,1
F19,Undergraduate,THTR     42,APPEL I J,C+,1
F19,Undergraduate,THTR     42,LEANO J E,A+,2
F19,Undergraduate,THTR     42,LEANO J E,A,2
F19,Undergraduate,THTR     42,LEANO J E,A-,2
F19,Undergraduate,THTR     42,LEANO J E,B+,1
F19,Undergraduate,THTR     42,LEANO J E,B,1
F19,Undergraduate,THTR     42,LEANO J E,C+,1
F19,Undergraduate,THTR     95,HERRERA D J,A,3
F19,Undergraduate,THTR    104A,MORTON C,A+,1
F19,Undergraduate,THTR    104A,MORTON C,A,7
F19,Undergraduate,THTR    104A,MORTON C,A-,1
F19,Undergraduate,THTR    104A,MORTON C,F,1
F19,Undergraduate,THTR    110A,STEIN D A,A,5
F19,Undergraduate,THTR    110A,STEIN D A,A-,4
F19,Undergraduate,THTR    111A,MORGAN M,A,6
F19,Undergraduate,THTR    111A,MORGAN M,B+,1
F19,Undergraduate,THTR    111A,MORGAN M,B,2
F19,Undergraduate,THTR    112,MORGAN M,A+,3
F19,Undergraduate,THTR    112,MORGAN M,A,6
F19,Undergraduate,THTR    142,APPEL I J,A+,2
F19,Undergraduate,THTR    142,APPEL I J,A,6
F19,Undergraduate,THTR    142,APPEL I J,A-,2
F19,Undergraduate,THTR    142,APPEL I J,B+,2
F19,Undergraduate,THTR    142,APPEL I J,B,1
F19,Undergraduate,THTR    142,LEANO J E,A+,2
F19,Undergraduate,THTR    142,LEANO J E,A,6
F19,Undergraduate,THTR    142,LEANO J E,A-,2
F19,Undergraduate,THTR    142,LEANO J E,B+,2
F19,Undergraduate,THTR    142,LEANO J E,B,1
F19,Undergraduate,THTR    149,BRAININ R,A+,1
F19,Undergraduate,THTR    149,BRAININ R,A,7
F19,Undergraduate,THTR    149,BRUICE A M,A,2
F19,Undergraduate,THTR    149,FINNEY S,A,3
F19,Undergraduate,THTR    149,MCCARTHY C R,A,1
F19,Undergraduate,THTR    149,MITCHELL G M,A+,1
F19,Undergraduate,THTR    149,SHEFFIELD C A,A+,2
F19,Undergraduate,THTR    149,SHEFFIELD C A,A,16
F19,Undergraduate,THTR    151A,FISHELL J K,A+,2
F19,Undergraduate,THTR    151A,FISHELL J K,A,2
F19,Undergraduate,THTR    151A,FISHELL J K,A-,2
F19,Undergraduate,THTR    151A,FISHELL J K,B+,2
F19,Undergraduate,THTR    151A,FISHELL J K,B,1
F19,Undergraduate,THTR    151F,TORSIGLIERI A,A,9
F19,Undergraduate,THTR    152A,FINNEY S,A+,1
F19,Undergraduate,THTR    152A,FINNEY S,A,7
F19,Undergraduate,THTR    152A,FINNEY S,A-,2
F19,Undergraduate,THTR    152A,FINNEY S,B+,2
F19,Undergraduate,THTR    152A,FINNEY S,B,7
F19,Undergraduate,THTR    152D,TORSIGLIERI A,A,1
F19,Undergraduate,THTR    153P,MITCHELL G M,A+,2
F19,Undergraduate,THTR    153P,MITCHELL G M,A,1
F19,Undergraduate,THTR    153P,SCOTT V,A,2
F19,Undergraduate,THTR    180A,KING W D,A+,1
F19,Undergraduate,THTR    180A,KING W D,A,8
F19,Undergraduate,THTR    180A,KING W D,A-,13
F19,Undergraduate,THTR    180A,KING W D,B+,6
F19,Undergraduate,THTR    180A,KING W D,B,9
F19,Undergraduate,THTR    180A,KING W D,B-,4
F19,Undergraduate,THTR    180A,KING W D,C+,3
F19,Undergraduate,THTR    180A,KING W D,C,1
F19,Undergraduate,THTR    180A,KING W D,C-,1
F19,Undergraduate,THTR    180A,KING W D,F,2
F19,Undergraduate,THTR    180G,CLAVERIA A J,A+,26
F19,Undergraduate,THTR    180G,CLAVERIA A J,A,23
F19,Undergraduate,THTR    180G,CLAVERIA A J,A-,3
F19,Undergraduate,THTR    180G,CLAVERIA A J,B+,3
F19,Undergraduate,THTR    180G,CLAVERIA A J,B,1
F19,Undergraduate,THTR    184CA,MCMAHON C S,A,26
F19,Undergraduate,THTR    184CA,MCMAHON C S,A-,18
F19,Undergraduate,THTR    184CA,MCMAHON C S,B+,10
F19,Undergraduate,THTR    184CA,MCMAHON C S,B,1
F19,Undergraduate,THTR    184CA,MCMAHON C S,B-,3
F19,Undergraduate,THTR    184CA,MCMAHON C S,C+,3
F19,Undergraduate,THTR    184CA,MCMAHON C S,F,1
F19,Undergraduate,THTR    188D,NAKAMURA J C,A,32
F19,Undergraduate,THTR    188D,NAKAMURA J C,A-,11
F19,Undergraduate,THTR    188D,NAKAMURA J C,B+,2
F19,Undergraduate,THTR    188D,NAKAMURA J C,B,4
F19,Undergraduate,THTR    188D,NAKAMURA J C,B-,2
F19,Undergraduate,THTR    188D,NAKAMURA J C,C+,2
F19,Undergraduate,THTR    188D,NAKAMURA J C,F,1
F19,Undergraduate,THTR    195,HERRERA D J,A,14
F19,Undergraduate,THTR    195P,HERRERA D J,A+,1
F19,Undergraduate,THTR    195P,HERRERA D J,A,6
F19,Undergraduate,THTR    196,BRUICE A M,A,3
F19,Undergraduate,THTR    199,BRUICE A M,A,1
F19,Undergraduate,THTR    199,FINNEY S,A+,1
F19,Undergraduate,THTR    199,MCMAHON C S,A,1
F19,Undergraduate,THTR    199,STEIN D A,A,3
F19,Undergraduate,THTR    199,STEIN D A,A-,3
F19,Undergraduate,THTR    199,STEIN D A,B+,1
F19,Undergraduate,THTR    199,STEIN D A,B,2
F19,Undergraduate,THTR    199,STEIN D A,B-,2
F19,Undergraduate,THTR    199,STEIN D A,C+,1
F19,Graduate,THTR    250,CABRANES-GRAN,A,9
F19,Graduate,THTR    250,NAKAMURA J C,A,6
F19,Graduate,THTR    250,NAKAMURA J C,B+,1
F19,Graduate,THTR    265A,MORTON C,A,1
F19,Graduate,THTR    266,BRAININ R,A,1
F19,Graduate,THTR    500,APPEL I J,S,2
F19,Graduate,THTR    500,FISHELL J K,S,4
F19,Graduate,THTR    500,MCCARTHY C R,S,1
F19,Graduate,THTR    500,MCMAHON C S,S,2
F19,Graduate,THTR    500,PRESS C M,S,1
F19,Graduate,THTR    596,KING W D,A-,1
F19,Graduate,THTR    598,BENNAHUM D,S,1
F19,Graduate,THTR    599,BENNAHUM D,S,2
F19,Graduate,THTR    599,CABRANES-GRAN,S,4
F19,Graduate,THTR    599,CHANG A Y,S,1
F19,Graduate,THTR    599,KING W D,S,2
F19,Graduate,THTR    599,NAKAMURA J C,S,3
