Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
W18,Undergraduate,PSY     199,KIM H S,A,8
W18,Undergraduate,PSY     199,LIBERMAN Z E,A,5
W18,Undergraduate,PSY     199,SCHOOLER J W,A,8
W18,Undergraduate,PSY     199,SHERMAN D A,A,5
W18,Undergraduate,PSY     199P,ETTENBERG A,P,7
W18,Undergraduate,PSY     199P,KIM H S,P,7
W18,Undergraduate,PSY     199P,MAYER R E,P,6
W18,Graduate,PSY     233,GIESBRECHT B,A,14
W18,Graduate,PSY     235,KIPPIN T E,A+,2
W18,Graduate,PSY     235,KIPPIN T E,A,1
W18,Graduate,PSY     235,KIPPIN T E,A-,1
W18,Graduate,PSY     235,KIPPIN T E,B+,4
W18,Graduate,PSY     590B,MACKIE D M,S,19
W18,Graduate,PSY     592CG,HEGARTY M,S,7
W18,Graduate,PSY     592CP,HEGARTY M,S,19
W18,Graduate,PSY     592DV,COSMIDES L,S,6
W18,Graduate,PSY     592FS,SHERMAN D A,S,18
W18,Graduate,PSY     592NB,GOARD M,S,9
W18,Graduate,PSY     594EJ,JACOBS E,A,5
