Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
F13,Graduate,ECON    241A,OLIVA VALLEJO,B+,2
F13,Graduate,ECON    241A,OLIVA VALLEJO,B,2
F13,Graduate,ECON    245A,STEIGERWALD D,A,6
F13,Graduate,ECON    245A,STEIGERWALD D,A-,3
F13,Graduate,ECON    250C,LUNDBERG S J,A+,1
F13,Graduate,ECON    250C,LUNDBERG S J,A,3
F13,Graduate,ECON    250C,LUNDBERG S J,A-,1
F13,Graduate,ECON    274,BENELLI C A,A+,1
F13,Graduate,ECON    274,BENELLI C A,A,9
F13,Graduate,ECON    274,BENELLI C A,A-,4
F13,Graduate,ECON    274,BENELLI C A,B+,3
F13,Graduate,ECON    274,BENELLI C A,B,2
F13,Graduate,ECON    277A,GROSSMAN Z J,A,11
F13,Graduate,ECON    293,KUHN P J,A,12
F13,Graduate,ECON    294,VESPA E I,S,24
F13,Graduate,ECON    297,BENELLI C A,S,12
F13,Graduate,ECON    594EC,STEIGERWALD D,S,7
F13,Graduate,ECON    594ED,BEDARD K L,S,7
F13,Graduate,ECON    594ED,STARTZ R,S,7
F13,Graduate,ECON    594ER,DESCHENES O,S,18
F13,Graduate,ECON    594LR,BEDARD K L,S,10
F13,Graduate,ECON    594LR,KUHN P J,S,10
F13,Graduate,ECON    599,RUPERT P,S,9
