Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F13,Undergraduate,ED      131,FELDWINN D L,C+,1
F13,Undergraduate,ED      131,FELDWINN D L,F,1
F13,Undergraduate,ED      131,JOHNSON S K,A,9
F13,Undergraduate,ED      131,JOHNSON S K,A-,5
F13,Undergraduate,ED      131,JOHNSON S K,B+,3
F13,Undergraduate,ED      131,JOHNSON S K,B,2
F13,Undergraduate,ED      131,JOHNSON S K,C+,1
F13,Undergraduate,ED      131,JOHNSON S K,F,1
F13,Undergraduate,ED      173,LUBACH D W,A+,1
F13,Undergraduate,ED      173,LUBACH D W,A,73
F13,Undergraduate,ED      173,LUBACH D W,A-,8
F13,Undergraduate,ED      173,LUBACH D W,B+,6
F13,Undergraduate,ED      173,LUBACH D W,B,4
F13,Undergraduate,ED      176B,GERBER M M,A,27
F13,Undergraduate,ED      176B,GERBER M M,B,1
F13,Undergraduate,ED      176B,GERBER M M,C,1
F13,Undergraduate,ED      176B,MORAN A S,A,15
F13,Undergraduate,ED      176B,MORAN A S,A-,1
F13,Undergraduate,ED      187,CASILLAS D I,A+,10
F13,Undergraduate,ED      187,CASILLAS D I,A,9
F13,Undergraduate,ED      187,CASILLAS D I,A-,14
F13,Undergraduate,ED      187,CASILLAS D I,B+,5
F13,Undergraduate,ED      187,CASILLAS D I,B,10
F13,Undergraduate,ED      187,CASILLAS D I,B-,10
F13,Undergraduate,ED      187,CASILLAS D I,C+,2
F13,Undergraduate,ED      187,CASILLAS D I,C,2
F13,Undergraduate,ED      187,CASILLAS D I,C-,1
F13,Undergraduate,ED      187,CASILLAS D I,D+,1
F13,Undergraduate,ED      191W,SHISHIM M D,A+,1
F13,Undergraduate,ED      191W,SHISHIM M D,A,10
F13,Undergraduate,ED      191W,SHISHIM M D,A-,15
F13,Undergraduate,ED      191W,SHISHIM M D,B+,22
F13,Undergraduate,ED      191W,SHISHIM M D,B,17
F13,Undergraduate,ED      191W,SHISHIM M D,B-,8
F13,Undergraduate,ED      191W,SHISHIM M D,C+,3
F13,Undergraduate,ED      191W,SHISHIM M D,C,1
F13,Undergraduate,ED      199RA,KOEGEL R L,A,6
F13,Undergraduate,ED      199RA,KOEGEL R L,A-,1
F13,Undergraduate,ED      199RA,KOEGEL R L,B+,2
F13,Undergraduate,ED      199RA,KOEGEL R L,B,3
F13,Undergraduate,ED      199RA,KOEGEL R L,C,1
F13,Undergraduate,ED      199RA,ROMO L F,A,11
F13,Graduate,ED      200,HARLOW D B,A,2
F13,Graduate,ED      200,HARLOW D B,S,12
F13,Graduate,ED      200,LEE J S,A,11
F13,Graduate,ED      201B,NYLUND K L,A,8
F13,Graduate,ED      201B,NYLUND K L,A-,2
F13,Graduate,ED      201D,SMITH W J,A+,2
F13,Graduate,ED      201D,SMITH W J,A,6
F13,Graduate,ED      201D,SMITH W J,A-,1
F13,Graduate,ED      201D,SMITH W J,B,2
F13,Graduate,ED      201F,NYLUND K L,S,9
F13,Graduate,ED      202E,BAZERMAN C,A,6
F13,Graduate,ED      205,BRENNER M E,A,9
F13,Graduate,ED      205,BRENNER M E,A-,1
F13,Graduate,ED      209D,ROMO L F,S,8
F13,Graduate,ED      210A,DURAN R P,A,17
F13,Graduate,ED      211C,HUDLEY C,A+,2
F13,Graduate,ED      211C,HUDLEY C,A,3
F13,Graduate,ED      212,NYLUND K L,S,7
F13,Graduate,ED      214A,KIA-KEATING B,A+,5
F13,Graduate,ED      214A,KIA-KEATING B,A,11
F13,Graduate,ED      214A,KIA-KEATING B,A-,1
F13,Graduate,ED      214A,KIA-KEATING B,B+,4
F13,Graduate,ED      214A,KIA-KEATING B,B,3
F13,Graduate,ED      216A,AINSWORTH A T,A+,2
F13,Graduate,ED      216A,AINSWORTH A T,A,4
F13,Graduate,ED      216A,AINSWORTH A T,A-,4
F13,Graduate,ED      216A,AINSWORTH A T,B+,3
F13,Graduate,ED      216A,AINSWORTH A T,F,1
F13,Graduate,ED      221A,COOK-GUMPERZ,A,8
F13,Graduate,ED      221A,RALEY J D,A,11
F13,Graduate,ED      221A,RALEY J D,A-,2
F13,Graduate,ED      221E,GREEN J L,A,3
F13,Graduate,ED      221E,GREEN J L,B,1
F13,Graduate,ED      221E,GREEN J L,S,5
F13,Graduate,ED      222A,WANG M,A,8
F13,Graduate,ED      222A,WANG M,A-,2
F13,Graduate,ED      228C,FEDDERS A,A+,2
F13,Graduate,ED      228C,FEDDERS A,A,5
F13,Graduate,ED      228C,FEDDERS A,A-,2
F13,Graduate,ED      228C,FEDDERS A,B+,1
F13,Graduate,ED      229C,FEDDERS A,S,9
F13,Graduate,ED      229D,FEDDERS A,A+,2
F13,Graduate,ED      229D,FEDDERS A,A,5
F13,Graduate,ED      229D,FEDDERS A,A-,1
F13,Graduate,ED      229D,FEDDERS A,B,1
F13,Graduate,ED      247A,CONLEY S,A+,2
F13,Graduate,ED      247A,CONLEY S,A,6
F13,Graduate,ED      247A,CONLEY S,A-,1
F13,Graduate,ED      247A,CONLEY S,B+,1
F13,Graduate,ED      265A,RALEY J D,A,78
F13,Graduate,ED      265A,SCALZO J N,A,78
F13,Graduate,ED      270B,BAULER C V,A,6
F13,Graduate,ED      312,OXELSON E M,A,13
F13,Graduate,ED      312,WALKER V L,A,15
F13,Graduate,ED      313,SIMON K,A,41
F13,Graduate,ED      323F,SCALZO J N,S,41
F13,Graduate,ED      323F,SLOAN T F,S,41
F13,Graduate,ED      324,ZUCHOWICZ M,A+,5
F13,Graduate,ED      324,ZUCHOWICZ M,A,20
F13,Graduate,ED      324,ZUCHOWICZ M,A-,2
F13,Graduate,ED      324,ZUCHOWICZ M,B+,1
F13,Graduate,ED      325,SLOAN T F,A+,3
F13,Graduate,ED      325,SLOAN T F,A,36
F13,Graduate,ED      325,SLOAN T F,A-,1
F13,Graduate,ED      325,SLOAN T F,B+,1
F13,Graduate,ED      340,SLOAN T F,S,28
F13,Graduate,ED      343,SLOAN T F,S,41
F13,Graduate,ED      360F,SCALZO J N,S,37
F13,Graduate,ED      361F,BAULER C V,S,21
F13,Graduate,ED      361F,SCALZO J N,S,20
F13,Graduate,ED      362,MORAN A S,A,28
F13,Graduate,ED      370,CARLYLE A M,S,7
F13,Graduate,ED      370,ELLIS D,S,5
F13,Graduate,ED      370,MORALES E L,S,5
F13,Graduate,ED      370,NAIMAN D G,S,5
F13,Graduate,ED      594,LEE J S,A,5
F13,Graduate,ED      594,LEE J S,B+,1
F13,Graduate,ED      597,BRENNER M E,S,5
F13,Graduate,ED      598,OKAMOTO Y,S,5
F13,Graduate,ED      599,CONLEY S,S,6
F13,Graduate,ED      599,DURAN R P,S,8
F13,Graduate,ED   E  321F,DEWAR T J,A,11
F13,Graduate,ED   E  341,SLOAN T F,S,11
F13,Graduate,ED   E  371,DEWAR T J,S,11
F13,Graduate,ED   HSS341,SLOAN T F,S,5
F13,Graduate,ED   L  321F,BLACKWELL K S,S,21
F13,Graduate,ED   L  321F,SIMON K,S,20
F13,Graduate,ED   LA 320F,ELLIS D,S,28
F13,Graduate,ED   LA 320F,LIPPINCOTT A,S,9
F13,Graduate,ED   M  321F,SCHNEIDER C A,A,10
F13,Graduate,ED   M  341,SLOAN T F,S,10
F13,Graduate,ED   M  371,ROSS E G,S,10
F13,Graduate,ED   S  321F,JOHNSON S K,A,10
F13,Graduate,ED   S  341,SLOAN T F,S,10
F13,Graduate,ED   S  371,LUBCHENCO P J,S,10
F13,Graduate,ED   WL 321F,BAULER C V,A,6
F13,Graduate,ED   WL 341,SLOAN T F,S,6
F13,Graduate,ED   WL 371,BAULER C V,S,6
