Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
F17,Undergraduate,ECON    135,GARRATT R J,B,36
F17,Undergraduate,ECON    135,GARRATT R J,B-,21
F17,Undergraduate,ECON    135,GARRATT R J,C+,15
F17,Undergraduate,ECON    135,GARRATT R J,C,8
F17,Undergraduate,ECON    135,GARRATT R J,C-,4
F17,Undergraduate,ECON    136A,GRAY L A,A+,1
F17,Undergraduate,ECON    136A,GRAY L A,A,7
F17,Undergraduate,ECON    136A,GRAY L A,A-,6
F17,Undergraduate,ECON    136A,GRAY L A,B+,7
F17,Undergraduate,ECON    136A,GRAY L A,B,8
F17,Undergraduate,ECON    136A,GRAY L A,B-,6
F17,Undergraduate,ECON    136A,GRAY L A,C+,6
F17,Undergraduate,ECON    136A,GRAY L A,C,6
F17,Undergraduate,ECON    136A,GRAY L A,C-,3
F17,Undergraduate,ECON    136A,GRAY L A,D,1
F17,Undergraduate,ECON    136A,GRAY L A,F,2
F17,Undergraduate,ECON    136A,KULPER D E,A,8
F17,Undergraduate,ECON    136A,KULPER D E,A-,6
F17,Undergraduate,ECON    136A,KULPER D E,B+,10
F17,Undergraduate,ECON    136A,KULPER D E,B,10
F17,Undergraduate,ECON    136A,KULPER D E,B-,6
F17,Undergraduate,ECON    136A,KULPER D E,C+,9
F17,Undergraduate,ECON    136A,KULPER D E,C,5
F17,Undergraduate,ECON    136A,KULPER D E,D,1
F17,Undergraduate,ECON    136A,KULPER D E,D-,2
F17,Undergraduate,ECON    136A,KULPER D E,F,1
F17,Undergraduate,ECON    136AH,GRAY L A,P,8
F17,Undergraduate,ECON    136AH,KULPER D E,P,13
F17,Undergraduate,ECON    136AH,KULPER D E,NP,1
F17,Undergraduate,ECON    136B,HULME J L,A,23
F17,Undergraduate,ECON    136B,HULME J L,A-,11
F17,Undergraduate,ECON    136B,HULME J L,B+,15
F17,Undergraduate,ECON    136B,HULME J L,B,27
F17,Undergraduate,ECON    136B,HULME J L,B-,17
F17,Undergraduate,ECON    136B,HULME J L,C+,8
F17,Undergraduate,ECON    136B,HULME J L,C,9
F17,Undergraduate,ECON    136B,HULME J L,C-,12
F17,Undergraduate,ECON    136B,HULME J L,D+,6
F17,Undergraduate,ECON    136B,HULME J L,D,3
F17,Undergraduate,ECON    136B,HULME J L,D-,1
F17,Undergraduate,ECON    136B,HULME J L,F,3
F17,Undergraduate,ECON    136C,HARMON C J,A,6
F17,Undergraduate,ECON    136C,HARMON C J,A-,3
F17,Undergraduate,ECON    136C,HARMON C J,B+,3
F17,Undergraduate,ECON    136C,HARMON C J,B,8
F17,Undergraduate,ECON    136C,HARMON C J,B-,7
F17,Undergraduate,ECON    136C,HARMON C J,C+,9
F17,Undergraduate,ECON    136C,HARMON C J,C,2
F17,Undergraduate,ECON    136C,HULME J L,A,6
F17,Undergraduate,ECON    136C,HULME J L,A-,9
F17,Undergraduate,ECON    136C,HULME J L,B+,7
F17,Undergraduate,ECON    136C,HULME J L,B,15
F17,Undergraduate,ECON    136C,HULME J L,B-,8
F17,Undergraduate,ECON    136C,HULME J L,C+,3
F17,Undergraduate,ECON    136C,HULME J L,C,4
F17,Undergraduate,ECON    136C,HULME J L,C-,7
F17,Undergraduate,ECON    136C,HULME J L,D+,1
F17,Undergraduate,ECON    136C,HULME J L,F,1
F17,Undergraduate,ECON    137A,MAASS L E,A+,13
F17,Undergraduate,ECON    137A,MAASS L E,A,25
F17,Undergraduate,ECON    137A,MAASS L E,A-,15
F17,Undergraduate,ECON    137A,MAASS L E,B+,15
F17,Undergraduate,ECON    137A,MAASS L E,B,13
F17,Undergraduate,ECON    137A,MAASS L E,B-,13
F17,Undergraduate,ECON    137A,MAASS L E,C+,6
F17,Undergraduate,ECON    137A,MAASS L E,C,9
F17,Undergraduate,ECON    137A,MAASS L E,C-,2
F17,Undergraduate,ECON    137A,MAASS L E,D,3
F17,Undergraduate,ECON    137A,MAASS L E,F,3
F17,Undergraduate,ECON    138A,CLARK D,A+,12
F17,Undergraduate,ECON    138A,CLARK D,A,67
F17,Undergraduate,ECON    138A,CLARK D,A-,27
F17,Undergraduate,ECON    138A,CLARK D,B+,14
F17,Undergraduate,ECON    138A,CLARK D,B,21
F17,Undergraduate,ECON    138A,CLARK D,B-,3
F17,Undergraduate,ECON    138A,CLARK D,C+,1
F17,Undergraduate,ECON    138A,CLARK D,C,4
F17,Undergraduate,ECON    138A,CLARK D,D,1
F17,Undergraduate,ECON    138A,CLARK D,F,1
F17,Undergraduate,ECON    139,HARMON C J,A,13
F17,Undergraduate,ECON    139,HARMON C J,A-,6
F17,Undergraduate,ECON    139,HARMON C J,B+,2
F17,Undergraduate,ECON    139,HARMON C J,B,2
F17,Undergraduate,ECON    139,HARMON C J,B-,4
F17,Undergraduate,ECON    139,HARMON C J,C+,8
F17,Undergraduate,ECON    139,HARMON C J,C,5
F17,Undergraduate,ECON    139,HARMON C J,C-,1
F17,Undergraduate,ECON    139,HARMON C J,F,1
F17,Undergraduate,ECON    140A,STARTZ R,A+,1
F17,Undergraduate,ECON    140A,STARTZ R,A,36
F17,Undergraduate,ECON    140A,STARTZ R,A-,30
F17,Undergraduate,ECON    140A,STARTZ R,B+,34
F17,Undergraduate,ECON    140A,STARTZ R,B,37
F17,Undergraduate,ECON    140A,STARTZ R,B-,22
F17,Undergraduate,ECON    140A,STARTZ R,C+,25
F17,Undergraduate,ECON    140A,STARTZ R,C,17
F17,Undergraduate,ECON    140A,STARTZ R,C-,13
F17,Undergraduate,ECON    140A,STARTZ R,D+,1
F17,Undergraduate,ECON    140A,STARTZ R,D,1
F17,Undergraduate,ECON    140A,STARTZ R,F,3
F17,Undergraduate,ECON    140B,STEIGERWALD D,A+,2
F17,Undergraduate,ECON    140B,STEIGERWALD D,A,5
F17,Undergraduate,ECON    140B,STEIGERWALD D,A-,8
F17,Undergraduate,ECON    140B,STEIGERWALD D,B+,8
F17,Undergraduate,ECON    140B,STEIGERWALD D,B,2
F17,Undergraduate,ECON    152,KUHN P J,A+,1
F17,Undergraduate,ECON    152,KUHN P J,A,9
F17,Undergraduate,ECON    152,KUHN P J,B+,6
F17,Undergraduate,ECON    152,KUHN P J,B,4
F17,Undergraduate,ECON    152,KUHN P J,B-,5
F17,Undergraduate,ECON    152,KUHN P J,C+,2
F17,Undergraduate,ECON    152,KUHN P J,C-,4
F17,Undergraduate,ECON    152,KUHN P J,D+,1
F17,Undergraduate,ECON    152,KUHN P J,F,2
F17,Undergraduate,ECON    170,COMANOR W S,A,3
F17,Undergraduate,ECON    170,COMANOR W S,A-,7
F17,Undergraduate,ECON    170,COMANOR W S,B+,10
F17,Undergraduate,ECON    170,COMANOR W S,B,3
F17,Undergraduate,ECON    171,ESPONDA I,A+,1
F17,Undergraduate,ECON    171,ESPONDA I,A,14
F17,Undergraduate,ECON    171,ESPONDA I,A-,12
F17,Undergraduate,ECON    171,ESPONDA I,B+,7
F17,Undergraduate,ECON    171,ESPONDA I,B,14
F17,Undergraduate,ECON    171,ESPONDA I,B-,5
F17,Undergraduate,ECON    171,ESPONDA I,C+,5
F17,Undergraduate,ECON    171,ESPONDA I,C,4
F17,Undergraduate,ECON    171,ESPONDA I,C-,2
F17,Undergraduate,ECON    171,ESPONDA I,F,2
F17,Undergraduate,ECON    181,LOWELL J F,A,10
F17,Undergraduate,ECON    181,LOWELL J F,A-,8
F17,Undergraduate,ECON    181,LOWELL J F,B+,8
F17,Undergraduate,ECON    181,LOWELL J F,B,9
F17,Undergraduate,ECON    181,LOWELL J F,B-,7
F17,Undergraduate,ECON    181,LOWELL J F,C+,10
F17,Undergraduate,ECON    181,LOWELL J F,C,8
F17,Undergraduate,ECON    181,LOWELL J F,C-,7
F17,Undergraduate,ECON    181,LOWELL J F,D,1
F17,Undergraduate,ECON    189,KULPER D E,A+,1
F17,Undergraduate,ECON    189,KULPER D E,A,10
F17,Undergraduate,ECON    189,KULPER D E,A-,5
F17,Undergraduate,ECON    189,KULPER D E,B+,12
F17,Undergraduate,ECON    189,KULPER D E,B,16
F17,Undergraduate,ECON    189,KULPER D E,B-,15
F17,Undergraduate,ECON    189,KULPER D E,C+,8
F17,Undergraduate,ECON    189,KULPER D E,C,4
F17,Undergraduate,ECON    189,KULPER D E,C-,2
F17,Undergraduate,ECON    189,KULPER D E,F,2
F17,Undergraduate,ECON    189H,KULPER D E,P,19
F17,Undergraduate,ECON    189H,KULPER D E,NP,2
F17,Undergraduate,ECON    196A,LUNDBERG S J,A,8
F17,Undergraduate,ECON    196A,LUNDBERG S J,A-,5
F17,Graduate,ECON    204A,BOHN H,A+,1
F17,Graduate,ECON    204A,BOHN H,A,7
F17,Graduate,ECON    204A,BOHN H,A-,3
F17,Graduate,ECON    204A,BOHN H,B+,1
F17,Graduate,ECON    210A,ESPONDA I,A+,1
F17,Graduate,ECON    210A,ESPONDA I,A,2
F17,Graduate,ECON    210A,ESPONDA I,A-,1
F17,Graduate,ECON    210A,ESPONDA I,B+,8
F17,Graduate,ECON    210A,ESPONDA I,B,2
F17,Graduate,ECON    210A,ESPONDA I,B-,3
F17,Graduate,ECON    235D,HENRIKSEN E R,A,3
F17,Graduate,ECON    235D,HENRIKSEN E R,A-,3
F17,Graduate,ECON    235D,HENRIKSEN E R,B+,1
F17,Graduate,ECON    241A,STARTZ R,A+,1
F17,Graduate,ECON    241A,STARTZ R,A,4
F17,Graduate,ECON    241A,STARTZ R,A-,4
F17,Graduate,ECON    241A,STARTZ R,B+,2
F17,Graduate,ECON    241A,STARTZ R,B,5
F17,Graduate,ECON    241A,STARTZ R,B-,1
F17,Graduate,ECON    245A,STEIGERWALD D,A,5
F17,Graduate,ECON    245A,STEIGERWALD D,A-,7
F17,Graduate,ECON    249,HENRIKSEN E R,A,15
F17,Graduate,ECON    250D,LUNDBERG S J,A,8
F17,Graduate,ECON    250D,LUNDBERG S J,A-,1
F17,Graduate,ECON    260A,COSTELLO C J,A,4
F17,Graduate,ECON    260A,COSTELLO C J,A-,1
F17,Graduate,ECON    260A,PLANTINGA A,A,4
F17,Graduate,ECON    260A,PLANTINGA A,A-,1
F17,Graduate,ECON    276A,OPREA R D,A,8
F17,Graduate,ECON    276A,OPREA R D,B,1
F17,Graduate,ECON    293,ESPONDA I,A+,1
F17,Graduate,ECON    293,ESPONDA I,A,8
F17,Graduate,ECON    293,ESPONDA I,A-,1
F17,Graduate,ECON    294,YUKSEL S,S,24
F17,Graduate,ECON    297,BEDARD K L,S,12
F17,Graduate,ECON    594EB,OPREA R D,S,5
F17,Graduate,ECON    594EC,STARTZ R,S,7
F17,Graduate,ECON    594EC,STEIGERWALD D,S,7
F17,Graduate,ECON    594ER,DESCHENES O,S,8
F17,Graduate,ECON    594LR,BEDARD K L,S,13
