Quarter,Course Level2,Course,Instructor,Grade Given,Sum of Student Count
S20,Undergraduate,PSY     106,HOROWITZ E J,B-,16
S20,Undergraduate,PSY     106,HOROWITZ E J,C+,6
S20,Undergraduate,PSY     106,HOROWITZ E J,C,13
S20,Undergraduate,PSY     106,HOROWITZ E J,C-,4
S20,Undergraduate,PSY     106,HOROWITZ E J,D+,1
S20,Undergraduate,PSY     106,HOROWITZ E J,D,5
S20,Undergraduate,PSY     106,HOROWITZ E J,D-,2
S20,Undergraduate,PSY     106,HOROWITZ E J,F,6
S20,Undergraduate,PSY     108,SPRAGUE T C,A+,41
S20,Undergraduate,PSY     108,SPRAGUE T C,A,358
S20,Undergraduate,PSY     108,SPRAGUE T C,B+,30
S20,Undergraduate,PSY     108,SPRAGUE T C,B,102
S20,Undergraduate,PSY     108,SPRAGUE T C,C+,18
S20,Undergraduate,PSY     108,SPRAGUE T C,C,18
S20,Undergraduate,PSY     108,SPRAGUE T C,D,1
S20,Undergraduate,PSY     108,SPRAGUE T C,F,1
S20,Undergraduate,PSY     111,WOODS V E,A+,6
S20,Undergraduate,PSY     111,WOODS V E,A,71
S20,Undergraduate,PSY     111,WOODS V E,A-,15
S20,Undergraduate,PSY     111,WOODS V E,B+,3
S20,Undergraduate,PSY     111,WOODS V E,B,1
S20,Undergraduate,PSY     111,WOODS V E,C,2
S20,Undergraduate,PSY     111,WOODS V E,F,1
S20,Undergraduate,PSY     111L,SZUMLINSKI K,A+,14
S20,Undergraduate,PSY     111L,SZUMLINSKI K,A,10
S20,Undergraduate,PSY     111L,SZUMLINSKI K,A-,7
S20,Undergraduate,PSY     111L,SZUMLINSKI K,B,1
S20,Undergraduate,PSY     115,SZUMLINSKI K,A+,40
S20,Undergraduate,PSY     115,SZUMLINSKI K,A,37
S20,Undergraduate,PSY     115,SZUMLINSKI K,A-,17
S20,Undergraduate,PSY     115,SZUMLINSKI K,B+,7
S20,Undergraduate,PSY     115,SZUMLINSKI K,B,3
S20,Undergraduate,PSY     115,SZUMLINSKI K,B-,1
S20,Undergraduate,PSY     115,SZUMLINSKI K,C+,2
S20,Undergraduate,PSY     115,SZUMLINSKI K,C,1
S20,Undergraduate,PSY     117,SCHOOLER J W,A,18
S20,Undergraduate,PSY     117,SCHOOLER J W,A-,12
S20,Undergraduate,PSY     117,SCHOOLER J W,B+,6
S20,Undergraduate,PSY     117,SCHOOLER J W,B,10
S20,Undergraduate,PSY     117,SCHOOLER J W,B-,3
S20,Undergraduate,PSY     117,SCHOOLER J W,C+,3
S20,Undergraduate,PSY     117,SCHOOLER J W,C,2
S20,Undergraduate,PSY     117,SCHOOLER J W,D+,1
S20,Undergraduate,PSY     120L,HOROWITZ E J,A+,4
S20,Undergraduate,PSY     120L,HOROWITZ E J,A,35
S20,Undergraduate,PSY     120L,HOROWITZ E J,A-,20
S20,Undergraduate,PSY     120L,HOROWITZ E J,B+,5
S20,Undergraduate,PSY     120L,HOROWITZ E J,B,8
S20,Undergraduate,PSY     120L,HOROWITZ E J,C+,1
S20,Undergraduate,PSY     120L,HOROWITZ E J,F,1
S20,Undergraduate,PSY     123,GRAFTON S T,A+,108
S20,Undergraduate,PSY     123,GRAFTON S T,A,19
S20,Undergraduate,PSY     123,GRAFTON S T,A-,8
S20,Undergraduate,PSY     123,GRAFTON S T,B+,7
S20,Undergraduate,PSY     123,GRAFTON S T,B,3
S20,Undergraduate,PSY     123,GRAFTON S T,B-,3
S20,Undergraduate,PSY     123,GRAFTON S T,C+,3
S20,Undergraduate,PSY     123,GRAFTON S T,C,3
S20,Undergraduate,PSY     123,GRAFTON S T,C-,1
S20,Undergraduate,PSY     132,REESE B E,A,3
S20,Undergraduate,PSY     132,REESE B E,A-,2
S20,Undergraduate,PSY     132,REESE B E,B+,2
S20,Undergraduate,PSY     132,REESE B E,B,5
S20,Undergraduate,PSY     132,REESE B E,B-,2
S20,Undergraduate,PSY     132,REESE B E,C+,3
S20,Undergraduate,PSY     132,REESE B E,D+,2
S20,Undergraduate,PSY     132,REESE B E,D,2
S20,Undergraduate,PSY     132,REESE B E,F,1
S20,Undergraduate,PSY     143,CONROY-BEAM D,A,46
S20,Undergraduate,PSY     143,CONROY-BEAM D,A-,23
S20,Undergraduate,PSY     143,CONROY-BEAM D,B+,17
S20,Undergraduate,PSY     143,CONROY-BEAM D,B,19
S20,Undergraduate,PSY     143,CONROY-BEAM D,B-,11
S20,Undergraduate,PSY     143,CONROY-BEAM D,C+,8
S20,Undergraduate,PSY     143,CONROY-BEAM D,C,9
S20,Undergraduate,PSY     143,CONROY-BEAM D,C-,3
S20,Undergraduate,PSY     143,CONROY-BEAM D,D+,2
S20,Undergraduate,PSY     143,CONROY-BEAM D,D,1
S20,Undergraduate,PSY     143,CONROY-BEAM D,D-,1
S20,Undergraduate,PSY     143,CONROY-BEAM D,F,1
S20,Undergraduate,PSY     149,GABLE S,A+,22
S20,Undergraduate,PSY     149,GABLE S,A,104
S20,Undergraduate,PSY     149,GABLE S,A-,14
S20,Undergraduate,PSY     149,GABLE S,B+,7
S20,Undergraduate,PSY     149,GABLE S,B,17
S20,Undergraduate,PSY     149,GABLE S,B-,3
S20,Undergraduate,PSY     149,GABLE S,C+,1
S20,Undergraduate,PSY     149,GABLE S,C,4
S20,Undergraduate,PSY     149,GABLE S,C-,1
S20,Undergraduate,PSY     150L,KIM H S,A+,3
S20,Undergraduate,PSY     150L,KIM H S,A,7
S20,Undergraduate,PSY     150L,KIM H S,A-,6
S20,Undergraduate,PSY     150L,KIM H S,B+,3
S20,Undergraduate,PSY     150L,KIM H S,B,12
S20,Undergraduate,PSY     150L,KIM H S,B-,2
S20,Undergraduate,PSY     150L,KIM H S,C+,1
S20,Undergraduate,PSY     150L,KIM H S,C,1
S20,Undergraduate,PSY     152,RATNER K G,A+,15
S20,Undergraduate,PSY     152,RATNER K G,A,73
S20,Undergraduate,PSY     152,RATNER K G,A-,31
S20,Undergraduate,PSY     152,RATNER K G,B+,10
S20,Undergraduate,PSY     152,RATNER K G,B,8
S20,Undergraduate,PSY     152,RATNER K G,B-,5
S20,Undergraduate,PSY     152,RATNER K G,C,2
S20,Undergraduate,PSY     152,RATNER K G,F,1
S20,Undergraduate,PSY     155L,RONEY J R,A+,1
S20,Undergraduate,PSY     155L,RONEY J R,A,2
S20,Undergraduate,PSY     155L,RONEY J R,A-,1
S20,Undergraduate,PSY     155L,RONEY J R,B+,1
S20,Undergraduate,PSY     155L,RONEY J R,B,4
S20,Undergraduate,PSY     155L,RONEY J R,B-,1
S20,Undergraduate,PSY     155L,RONEY J R,C+,1
S20,Undergraduate,PSY     160NA,ALBADA N A,A,47
S20,Undergraduate,PSY     160NA,ALBADA N A,A-,3
S20,Undergraduate,PSY     160NA,ALBADA N A,B+,11
S20,Undergraduate,PSY     160NA,ALBADA N A,B,5
S20,Undergraduate,PSY     160NA,ALBADA N A,B-,2
S20,Undergraduate,PSY     160NA,ALBADA N A,C+,1
S20,Undergraduate,PSY     160NA,ALBADA N A,F,1
S20,Undergraduate,PSY     160ZL,LIBERMAN Z E,A,10
S20,Undergraduate,PSY     160ZL,LIBERMAN Z E,A-,4
S20,Undergraduate,PSY     160ZL,LIBERMAN Z E,B+,5
S20,Undergraduate,PSY     160ZL,LIBERMAN Z E,B,6
S20,Undergraduate,PSY     160ZL,LIBERMAN Z E,B-,1
S20,Undergraduate,PSY     160ZL,LIBERMAN Z E,C+,1
S20,Undergraduate,PSY     160ZL,LIBERMAN Z E,C,1
S20,Undergraduate,PSY     163EJ,JACOBS E,A,96
S20,Undergraduate,PSY     163EJ,JACOBS E,B+,1
S20,Undergraduate,PSY     163EJ,JACOBS E,B,2
S20,Undergraduate,PSY     163IS,SMITH I,A+,4
S20,Undergraduate,PSY     163IS,SMITH I,A,13
S20,Undergraduate,PSY     163IS,SMITH I,A-,2
S20,Undergraduate,PSY     163IS,SMITH I,B+,4
S20,Undergraduate,PSY     163IS,SMITH I,B,6
S20,Undergraduate,PSY     163IS,SMITH I,B-,1
S20,Undergraduate,PSY     163RK,KEIFLIN R P,A+,10
S20,Undergraduate,PSY     163RK,KEIFLIN R P,A,21
S20,Undergraduate,PSY     163RK,KEIFLIN R P,A-,8
S20,Undergraduate,PSY     163RK,KEIFLIN R P,B+,6
S20,Undergraduate,PSY     163RK,KEIFLIN R P,B,4
S20,Undergraduate,PSY     163RK,KEIFLIN R P,B-,1
S20,Undergraduate,PSY     183,FRIDLUND A J,A+,4
S20,Undergraduate,PSY     183,FRIDLUND A J,A,112
S20,Undergraduate,PSY     183,FRIDLUND A J,A-,8
S20,Undergraduate,PSY     183,FRIDLUND A J,B+,5
S20,Undergraduate,PSY     183,FRIDLUND A J,B,78
S20,Undergraduate,PSY     183,FRIDLUND A J,B-,10
S20,Undergraduate,PSY     183,FRIDLUND A J,C+,1
S20,Undergraduate,PSY     183,FRIDLUND A J,C,30
S20,Undergraduate,PSY     183,FRIDLUND A J,C-,2
S20,Undergraduate,PSY     183,FRIDLUND A J,D,5
S20,Undergraduate,PSY     183,FRIDLUND A J,F,6
S20,Undergraduate,PSY     196,JACOBS E,A,20
S20,Undergraduate,PSY     196,JACOBS E,A-,1
S20,Undergraduate,PSY     196,JACOBS E,B+,1
S20,Undergraduate,PSY     199,ASHBY F G,A,8
S20,Undergraduate,PSY     199,COLLINS N L,A+,1
S20,Undergraduate,PSY     199,COLLINS N L,A,8
S20,Undergraduate,PSY     199,ECKSTEIN M P,A+,6
S20,Undergraduate,PSY     199,ECKSTEIN M P,A,8
S20,Undergraduate,PSY     199,ECKSTEIN M P,A-,1
S20,Undergraduate,PSY     199,MACKIE D M,A,5
S20,Undergraduate,PSY     199,SCHOOLER J W,A,6
S20,Undergraduate,PSY     199P,ASHBY F G,P,12
S20,Undergraduate,PSY     199P,MACKIE D M,P,5
S20,Graduate,PSY     215,SZUMLINSKI K,A+,1
S20,Graduate,PSY     215,SZUMLINSKI K,A,3
S20,Graduate,PSY     215,SZUMLINSKI K,A-,1
S20,Graduate,PSY     221C,COLLINS N L,A+,6
S20,Graduate,PSY     221C,COLLINS N L,A,2
S20,Graduate,PSY     221C,COLLINS N L,A-,1
S20,Graduate,PSY     221C,COLLINS N L,B+,3
S20,Graduate,PSY     237,MAYER R E,A,4
S20,Graduate,PSY     237,MAYER R E,A-,2
S20,Graduate,PSY     237,MAYER R E,F,1
S20,Graduate,PSY     247,RONEY J R,A,3
S20,Graduate,PSY     247,RONEY J R,A-,1
S20,Graduate,PSY     247,RONEY J R,B,1
S20,Graduate,PSY     269,JANUSONIS S,A+,10
S20,Graduate,PSY     269,JANUSONIS S,A,12
S20,Graduate,PSY     269,JANUSONIS S,A-,1
S20,Graduate,PSY     269,JANUSONIS S,B+,1
S20,Graduate,PSY     592DV,RONEY J R,S,9
S20,Graduate,PSY     592FS,SHERMAN D A,S,17
S20,Graduate,PSY     592QM,COLLINS N L,S,30
S20,Graduate,PSY     594GZ,GAZZANIGA M,A+,11
