Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,ECON    118,HARMON C J,A-,4
M14,Undergraduate,ECON    118,HARMON C J,B+,7
M14,Undergraduate,ECON    118,HARMON C J,B,11
M14,Undergraduate,ECON    118,HARMON C J,B-,4
M14,Undergraduate,ECON    118,HARMON C J,C+,3
M14,Undergraduate,ECON    118,HARMON C J,C,1
M14,Undergraduate,ECON    134A,HARTMAN J L,A+,2
M14,Undergraduate,ECON    134A,HARTMAN J L,A,6
M14,Undergraduate,ECON    134A,HARTMAN J L,A-,9
M14,Undergraduate,ECON    134A,HARTMAN J L,B+,4
M14,Undergraduate,ECON    134A,HARTMAN J L,B,8
M14,Undergraduate,ECON    134A,HARTMAN J L,B-,1
M14,Undergraduate,ECON    134A,HARTMAN J L,C+,7
M14,Undergraduate,ECON    134A,HARTMAN J L,C,7
M14,Undergraduate,ECON    134A,HARTMAN J L,C-,1
M14,Undergraduate,ECON    134A,HARTMAN J L,D+,2
M14,Undergraduate,ECON    134A,HARTMAN J L,D,1
M14,Undergraduate,ECON    134A,HARTMAN J L,F,1
M14,Undergraduate,ECON    135,BOHN H,A,8
M14,Undergraduate,ECON    135,BOHN H,A-,1
M14,Undergraduate,ECON    135,BOHN H,B+,2
M14,Undergraduate,ECON    135,BOHN H,B,5
M14,Undergraduate,ECON    135,BOHN H,B-,4
M14,Undergraduate,ECON    135,BOHN H,C,1
M14,Undergraduate,ECON    135,BOHN H,D,2
M14,Undergraduate,ECON    135,BOHN H,F,1
M14,Undergraduate,ECON    136A,HARMON C J,A,2
M14,Undergraduate,ECON    136A,HARMON C J,B+,4
M14,Undergraduate,ECON    136A,HARMON C J,B,5
M14,Undergraduate,ECON    136A,HARMON C J,B-,7
M14,Undergraduate,ECON    136A,HARMON C J,C+,8
M14,Undergraduate,ECON    136A,HARMON C J,C,2
M14,Undergraduate,ECON    136C,SANDER H C,A+,1
M14,Undergraduate,ECON    136C,SANDER H C,A,6
M14,Undergraduate,ECON    136C,SANDER H C,A-,5
M14,Undergraduate,ECON    136C,SANDER H C,B+,5
M14,Undergraduate,ECON    136C,SANDER H C,B,6
M14,Undergraduate,ECON    136C,SANDER H C,B-,6
M14,Undergraduate,ECON    136C,SANDER H C,C+,3
M14,Undergraduate,ECON    136C,SANDER H C,C,3
M14,Undergraduate,ECON    136C,SANDER H C,C-,3
M14,Undergraduate,ECON    136C,SANDER H C,F,3
M14,Undergraduate,ECON    137A,WATSON R B,A,3
M14,Undergraduate,ECON    137A,WATSON R B,A-,2
M14,Undergraduate,ECON    137A,WATSON R B,B+,5
M14,Undergraduate,ECON    137A,WATSON R B,B,4
M14,Undergraduate,ECON    137A,WATSON R B,B-,2
M14,Undergraduate,ECON    137A,WATSON R B,C+,9
M14,Undergraduate,ECON    137A,WATSON R B,C,9
M14,Undergraduate,ECON    137A,WATSON R B,C-,2
M14,Undergraduate,ECON    137A,WATSON R B,D,4
M14,Undergraduate,ECON    137A,WATSON R B,F,3
M14,Undergraduate,ECON    137B,MAASS L E,A+,1
M14,Undergraduate,ECON    137B,MAASS L E,A,8
M14,Undergraduate,ECON    137B,MAASS L E,A-,1
M14,Undergraduate,ECON    137B,MAASS L E,B+,9
M14,Undergraduate,ECON    137B,MAASS L E,B,3
M14,Undergraduate,ECON    137B,MAASS L E,B-,5
M14,Undergraduate,ECON    137B,MAASS L E,C+,5
M14,Undergraduate,ECON    137B,MAASS L E,C,3
M14,Undergraduate,ECON    137B,MAASS L E,C-,6
M14,Undergraduate,ECON    137B,MAASS L E,D,1
M14,Undergraduate,ECON    137B,MAASS L E,F,2
M14,Undergraduate,ECON    150A,BENELLI C A,A+,1
M14,Undergraduate,ECON    150A,BENELLI C A,A,5
M14,Undergraduate,ECON    150A,BENELLI C A,A-,1
M14,Undergraduate,ECON    150A,BENELLI C A,B+,6
M14,Undergraduate,ECON    150A,BENELLI C A,B,5
M14,Undergraduate,ECON    150A,BENELLI C A,B-,2
M14,Undergraduate,ECON    150A,BENELLI C A,C+,3
M14,Undergraduate,ECON    150A,BENELLI C A,C,2
M14,Undergraduate,ECON    150A,BENELLI C A,C-,2
M14,Undergraduate,ECON    171,GROSSMAN Z J,A,4
M14,Undergraduate,ECON    171,GROSSMAN Z J,A-,5
M14,Undergraduate,ECON    171,GROSSMAN Z J,B+,4
M14,Undergraduate,ECON    171,GROSSMAN Z J,B,4
M14,Undergraduate,ECON    171,GROSSMAN Z J,B-,4
M14,Undergraduate,ECON    171,GROSSMAN Z J,C,1
M14,Undergraduate,ECON    171,GROSSMAN Z J,C-,1
M14,Undergraduate,ECON    171,GROSSMAN Z J,F,1
M14,Undergraduate,ECON    193,SONSTELIE J,P,5
