Quarter,Course Level,Course,Instructor,Grade Given,Sum of Student Count
M14,Undergraduate,ENV S   120,MULLER E B,F,1
M14,Undergraduate,ENV S   122NE,DORAN T J,A,3
M14,Undergraduate,ENV S   122NE,DORAN T J,A-,8
M14,Undergraduate,ENV S   122NE,DORAN T J,B+,4
M14,Undergraduate,ENV S   122NE,DORAN T J,B,2
M14,Undergraduate,ENV S   122NE,DORAN T J,F,1
M14,Undergraduate,ENV S   132,KUNDU M,A,5
M14,Undergraduate,ENV S   132,KUNDU M,A-,2
M14,Undergraduate,ENV S   132,KUNDU M,B+,3
M14,Undergraduate,ENV S   132,KUNDU M,B,6
M14,Undergraduate,ENV S   132,KUNDU M,B-,9
M14,Undergraduate,ENV S   132,KUNDU M,C+,5
M14,Undergraduate,ENV S   132,KUNDU M,C,7
M14,Undergraduate,ENV S   132,KUNDU M,C-,4
M14,Undergraduate,ENV S   132,KUNDU M,D+,1
M14,Undergraduate,ENV S   132,KUNDU M,F,1
M14,Undergraduate,ENV S   160,KRYDER E A,A+,4
M14,Undergraduate,ENV S   160,KRYDER E A,A,4
M14,Undergraduate,ENV S   160,KRYDER E A,A-,10
M14,Undergraduate,ENV S   160,KRYDER E A,B+,4
M14,Undergraduate,ENV S   160,KRYDER E A,B,3
M14,Undergraduate,ENV S   160,KRYDER E A,B-,2
M14,Undergraduate,ENV S   160,KRYDER E A,C+,2
M14,Undergraduate,ENV S   176B,WILKINSON R C,A+,4
M14,Undergraduate,ENV S   176B,WILKINSON R C,A,3
M14,Undergraduate,ENV S   176B,WILKINSON R C,C+,1
M14,Undergraduate,ENV S   176B,WILKINSON R C,D,1
M14,Undergraduate,ENV S   183,WACK P W,A+,1
M14,Undergraduate,ENV S   183,WACK P W,A,12
M14,Undergraduate,ENV S   183,WACK P W,A-,18
M14,Undergraduate,ENV S   183,WACK P W,B+,14
M14,Undergraduate,ENV S   183,WACK P W,B,4
M14,Undergraduate,ENV S   183,WACK P W,B-,5
M14,Undergraduate,ENV S   188,PYE L,A+,10
M14,Undergraduate,ENV S   188,PYE L,A,13
M14,Undergraduate,ENV S   188,PYE L,A-,8
M14,Undergraduate,ENV S   188,PYE L,B+,5
